Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
168843,2023-03-03T06:41:19.093-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_FSA",804,yes,"BE","Default zone"
169021,2023-03-03T06:41:19.271-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_Medical",771,yes,"BE","Default zone"
169232,2023-03-03T06:41:19.482-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_Medical",530,yes,"BE","Default zone"
169412,2023-03-03T06:41:19.662-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_Dependents",735,yes,"BE","Default zone"
169431,2023-03-03T06:41:19.681-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_FSA",1770,yes,"BE","Default zone"
169437,2023-03-03T06:41:19.687-06:00,"BE_Standard_C4484573",0-38,"Actions","START",0,yes,"BE","Default zone"
169478,2023-03-03T06:41:19.728-06:00,"BE_Standard_C4484573",0-34,"Actions","FINISH",0,yes,"BE","Default zone"
169673,2023-03-03T06:41:19.923-06:00,"BE_Standard_C4484573",0-18,"Actions","BE_Confirm Enrollment",1665,yes,"BE","Default zone"
169692,2023-03-03T06:41:19.942-06:00,"BE_Standard_C4484573",0-38,"Actions","BE_Landing",254,yes,"BE","Default zone"
169806,2023-03-03T06:41:20.056-06:00,"BE_Standard_C4484573",0-10,"Actions","BE_Confirm Enrollment",793,yes,"BE","Default zone"
169860,2023-03-03T06:41:20.110-06:00,"BE_Standard_C4484573",0-27,"Actions","BE_Dependents",1803,yes,"BE","Default zone"
169867,2023-03-03T06:41:20.117-06:00,"BE_Standard_C4484573",0-13,"Actions","BE_Confirm Enrollment",499,yes,"BE","Default zone"
170055,2023-03-03T06:41:20.305-06:00,"BE_Standard_C4484573",0-42,"Actions","BE_FSA",1673,yes,"BE","Default zone"
170100,2023-03-03T06:41:20.350-06:00,"BE_Standard_C4484573",0-58,"Actions","BE_Benefit Enrollment",2986,yes,"BE","Default zone"
170102,2023-03-03T06:41:20.352-06:00,"BE_Standard_C4484573",0-8,"Actions","BE_Benefit Enrollment",2757,yes,"BE","Default zone"
170112,2023-03-03T06:41:20.362-06:00,"BE_Standard_C4484573",0-14,"Actions","BE_Confirm Enrollment",1217,yes,"BE","Default zone"
170185,2023-03-03T06:41:20.435-06:00,"BE_Standard_C4484573",0-11,"Actions","BE_Confirm Enrollment",832,yes,"BE","Default zone"
170209,2023-03-03T06:41:20.459-06:00,"BE_Standard_C4484573",0-52,"Actions","BE_Benefit Enrollment",3128,yes,"BE","Default zone"
170276,2023-03-03T06:41:20.526-06:00,"BE_Standard_C4484573",0-57,"Actions","BE_Benefit Enrollment",2616,yes,"BE","Default zone"
170303,2023-03-03T06:41:20.553-06:00,"BE_Standard_C4484573",0-47,"Actions","BE_Commuter Form",894,yes,"BE","Default zone"
170341,2023-03-03T06:41:20.591-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Login",5677,yes,"BE","Default zone"
170469,2023-03-03T06:41:20.719-06:00,"BE_Standard_C4484573",0-50,"Actions","BE_Benefit Enrollment",3007,yes,"BE","Default zone"
170479,2023-03-03T06:41:20.729-06:00,"BE_Standard_C4484573",0-56,"Actions","BE_Benefit Enrollment",2323,yes,"BE","Default zone"
170517,2023-03-03T06:41:20.767-06:00,"BE_Standard_C4484573",0-37,"Actions","BE_Logout",9,yes,"BE","Default zone"
170594,2023-03-03T06:41:20.844-06:00,"BE_Standard_C4484573",0-34,"Actions","START",0,yes,"BE","Default zone"
170594,2023-03-03T06:41:20.844-06:00,"BE_Standard_C4484573",0-31,"Actions","BE_Logout",13,yes,"BE","Default zone"
170661,2023-03-03T06:41:20.911-06:00,"BE_Standard_C4484573",0-54,"Actions","BE_Benefit Enrollment",3286,yes,"BE","Default zone"
170704,2023-03-03T06:41:20.954-06:00,"BE_Standard_C4484573",0-59,"Actions","BE_Benefit Enrollment",2595,yes,"BE","Default zone"
170838,2023-03-03T06:41:21.088-06:00,"BE_Standard_C4484573",0-34,"Actions","BE_Landing",240,yes,"BE","Default zone"
170976,2023-03-03T06:41:21.226-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Benefit Enrollment",1746,yes,"BE","Default zone"
171048,2023-03-03T06:41:21.298-06:00,"BE_Standard_C4484573",0-39,"Actions","BE_Logout",45,yes,"BE","Default zone"
171156,2023-03-03T06:41:21.406-06:00,"BE_Standard_C4484573",0-3,"Actions","BE_Login",5602,yes,"BE","Default zone"
171305,2023-03-03T06:41:21.555-06:00,"BE_Standard_C4484573",0-49,"Actions","BE_Commuter Form",464,yes,"BE","Default zone"
171339,2023-03-03T06:41:21.589-06:00,"BE_Standard_C4484573",0-53,"Actions","BE_Benefit Enrollment",2946,yes,"BE","Default zone"
171367,2023-03-03T06:41:21.617-06:00,"BE_Standard_C4484573",0-37,"Actions","FINISH",0,yes,"BE","Default zone"
171492,2023-03-03T06:41:21.742-06:00,"BE_Standard_C4484573",0-31,"Actions","FINISH",0,yes,"BE","Default zone"
171650,2023-03-03T06:41:21.900-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_Commuter Form",497,yes,"BE","Default zone"
171905,2023-03-03T06:41:22.155-06:00,"BE_Standard_C4484573",0-39,"Actions","FINISH",0,yes,"BE","Default zone"
171988,2023-03-03T06:41:22.238-06:00,"BE_Standard_C4484573",0-33,"Actions","BE_Logout",25,yes,"BE","Default zone"
172012,2023-03-03T06:41:22.262-06:00,"BE_Standard_C4484573",0-12,"Actions","BE_Confirm Enrollment",410,yes,"BE","Default zone"
172326,2023-03-03T06:41:22.576-06:00,"BE_Standard_C4484573",0-37,"Actions","START",0,yes,"BE","Default zone"
172375,2023-03-03T06:41:22.625-06:00,"BE_Standard_C4484573",0-31,"Actions","START",0,yes,"BE","Default zone"
172398,2023-03-03T06:41:22.648-06:00,"BE_Standard_C4484573",0-29,"Actions","BE_Medical",899,yes,"BE","Default zone"
172494,2023-03-03T06:41:22.744-06:00,"BE_Standard_C4484573",0-4,"Actions","BE_Login",6711,yes,"BE","Default zone"
172504,2023-03-03T06:41:22.754-06:00,"BE_Standard_C4484573",0-9,"Actions","BE_Benefit Enrollment",1646,yes,"BE","Default zone"
172558,2023-03-03T06:41:22.808-06:00,"BE_Standard_C4484573",0-37,"Actions","BE_Landing",231,yes,"BE","Default zone"
172583,2023-03-03T06:41:22.833-06:00,"BE_Standard_C4484573",0-46,"Actions","BE_Commuter Form",697,yes,"BE","Default zone"
172585,2023-03-03T06:41:22.835-06:00,"BE_Standard_C4484573",0-45,"Actions","BE_Commuter Form",721,yes,"BE","Default zone"
172603,2023-03-03T06:41:22.853-06:00,"BE_Standard_C4484573",0-55,"Actions","BE_Welcome_Benefit Enrollment",173,yes,"BE","Default zone"
172626,2023-03-03T06:41:22.876-06:00,"BE_Standard_C4484573",0-31,"Actions","BE_Landing",250,yes,"BE","Default zone"
172698,2023-03-03T06:41:22.948-06:00,"BE_Standard_C4484573",0-28,"Actions","BE_Dependents",865,yes,"BE","Default zone"
172705,2023-03-03T06:41:22.955-06:00,"BE_Standard_C4484573",0-21,"Actions","BE_Medical",1155,yes,"BE","Default zone"
172823,2023-03-03T06:41:23.073-06:00,"BE_Standard_C4484573",0-26,"Actions","BE_Medical",382,yes,"BE","Default zone"
172845,2023-03-03T06:41:23.095-06:00,"BE_Standard_C4484573",0-0,"Actions","BE_Benefit Enrollment",1665,yes,"BE","Default zone"
172911,2023-03-03T06:41:23.161-06:00,"BE_Standard_C4484573",0-39,"Actions","START",0,yes,"BE","Default zone"
172915,2023-03-03T06:41:23.165-06:00,"BE_Standard_C4484573",0-33,"Actions","FINISH",0,yes,"BE","Default zone"
173119,2023-03-03T06:41:23.369-06:00,"BE_Standard_C4484573",0-17,"Actions","BE_Confirm Enrollment",459,yes,"BE","Default zone"
173171,2023-03-03T06:41:23.421-06:00,"BE_Standard_C4484573",0-39,"Actions","BE_Landing",258,yes,"BE","Default zone"
173241,2023-03-03T06:41:23.491-06:00,"BE_Standard_C4484573",0-40,"Actions","BE_Commuter Form",406,yes,"BE","Default zone"
173282,2023-03-03T06:41:23.532-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_HSA",453,yes,"BE","Default zone"
173317,2023-03-03T06:41:23.567-06:00,"BE_Standard_C4484573",0-36,"Actions","BE_Logout",49,yes,"BE","Default zone"
173359,2023-03-03T06:41:23.609-06:00,"BE_Standard_C4484573",0-25,"Actions","BE_Medical",350,yes,"BE","Default zone"
173545,2023-03-03T06:41:23.795-06:00,"BE_Standard_C4484573",0-16,"Actions","BE_Confirm Enrollment",456,yes,"BE","Default zone"
173561,2023-03-03T06:41:23.811-06:00,"BE_Standard_C4484573",0-1,"Actions","BE_Benefit Enrollment",1870,yes,"BE","Default zone"
173668,2023-03-03T06:41:23.918-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_HSA",287,yes,"BE","Default zone"
173785,2023-03-03T06:41:24.035-06:00,"BE_Standard_C4484573",0-33,"Actions","START",0,yes,"BE","Default zone"
174022,2023-03-03T06:41:24.272-06:00,"BE_Standard_C4484573",0-33,"Actions","BE_Landing",231,yes,"BE","Default zone"
174124,2023-03-03T06:41:24.374-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_Commuter Form",482,yes,"BE","Default zone"
174241,2023-03-03T06:41:24.491-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_Commuter Form",433,yes,"BE","Default zone"
174295,2023-03-03T06:41:24.545-06:00,"BE_Standard_C4484573",0-36,"Actions","FINISH",0,yes,"BE","Default zone"
174340,2023-03-03T06:41:24.590-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_HSA",229,yes,"BE","Default zone"
174479,2023-03-03T06:41:24.729-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_Medical",692,yes,"BE","Default zone"
175042,2023-03-03T06:41:25.292-06:00,"BE_Standard_C4484573",0-6,"Actions","BE_Login",6127,yes,"BE","Default zone"
175141,2023-03-03T06:41:25.391-06:00,"BE_Standard_C4484573",0-5,"Actions","BE_Login",6919,yes,"BE","Default zone"
175276,2023-03-03T06:41:25.526-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_Commuter Form",575,yes,"BE","Default zone"
175326,2023-03-03T06:41:25.576-06:00,"BE_Standard_C4484573",0-8,"Actions","BE_Welcome_Benefit Enrollment",125,yes,"BE","Default zone"
175342,2023-03-03T06:41:25.592-06:00,"BE_Standard_C4484573",0-36,"Actions","START",0,yes,"BE","Default zone"
175462,2023-03-03T06:41:25.712-06:00,"BE_Standard_C4484573",0-52,"Actions","BE_Welcome_Benefit Enrollment",227,yes,"BE","Default zone"
175464,2023-03-03T06:41:25.714-06:00,"BE_Standard_C4484573",0-27,"Actions","BE_Medical",427,yes,"BE","Default zone"
175495,2023-03-03T06:41:25.745-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Welcome_Benefit Enrollment",179,yes,"BE","Default zone"
175608,2023-03-03T06:41:25.858-06:00,"BE_Standard_C4484573",0-36,"Actions","BE_Landing",258,yes,"BE","Default zone"
176026,2023-03-03T06:41:26.276-06:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Enrollment",1752,yes,"BE","Default zone"
176033,2023-03-03T06:41:26.283-06:00,"BE_Standard_C4484573",0-50,"Actions","BE_Welcome_Benefit Enrollment",422,yes,"BE","Default zone"
176061,2023-03-03T06:41:26.311-06:00,"BE_Standard_C4484573",0-54,"Actions","BE_Welcome_Benefit Enrollment",281,yes,"BE","Default zone"
176067,2023-03-03T06:41:26.317-06:00,"BE_Standard_C4484573",0-56,"Actions","BE_Welcome_Benefit Enrollment",162,yes,"BE","Default zone"
176142,2023-03-03T06:41:26.392-06:00,"BE_Standard_C4484573",0-57,"Actions","BE_Welcome_Benefit Enrollment",122,yes,"BE","Default zone"
176154,2023-03-03T06:41:26.404-06:00,"BE_Standard_C4484573",0-47,"Actions","BE_Benefit Summary",301,yes,"BE","Default zone"
176169,2023-03-03T06:41:26.419-06:00,"BE_Standard_C4484573",0-49,"Actions","BE_Benefit Summary",78,yes,"BE","Default zone"
176244,2023-03-03T06:41:26.494-06:00,"BE_Standard_C4484573",0-58,"Actions","BE_Welcome_Benefit Enrollment",605,yes,"BE","Default zone"
176558,2023-03-03T06:41:26.808-06:00,"BE_Standard_C4484573",0-42,"Actions","BE_Commuter Form",848,yes,"BE","Default zone"
176562,2023-03-03T06:41:26.812-06:00,"BE_Standard_C4484573",0-59,"Actions","BE_Welcome_Benefit Enrollment",142,yes,"BE","Default zone"
177079,2023-03-03T06:41:27.329-06:00,"BE_Standard_C4484573",0-53,"Actions","BE_Welcome_Benefit Enrollment",123,yes,"BE","Default zone"
177132,2023-03-03T06:41:27.382-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_Benefit Summary",105,yes,"BE","Default zone"
177185,2023-03-03T06:41:27.435-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Benefit Enrollment",1627,yes,"BE","Default zone"
177436,2023-03-03T06:41:27.686-06:00,"BE_Standard_C4484573",0-55,"Actions","BE_Dependents",449,yes,"BE","Default zone"
177449,2023-03-03T06:41:27.699-06:00,"BE_Standard_C4484573",0-26,"Actions","BE_HSA",235,yes,"BE","Default zone"
177647,2023-03-03T06:41:27.897-06:00,"BE_Standard_C4484573",0-29,"Actions","BE_HSA",604,yes,"BE","Default zone"
177722,2023-03-03T06:41:27.972-06:00,"BE_Standard_C4484573",0-46,"Actions","BE_Benefit Summary",76,yes,"BE","Default zone"
177830,2023-03-03T06:41:28.080-06:00,"BE_Standard_C4484573",0-32,"Actions","BE_Login",6111,yes,"BE","Default zone"
178040,2023-03-03T06:41:28.290-06:00,"BE_Standard_C4484573",0-9,"Actions","BE_Welcome_Benefit Enrollment",196,yes,"BE","Default zone"
178164,2023-03-03T06:41:28.414-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_FSA",305,yes,"BE","Default zone"
178280,2023-03-03T06:41:28.530-06:00,"BE_Standard_C4484573",0-45,"Actions","BE_Benefit Summary",229,yes,"BE","Default zone"
178373,2023-03-03T06:41:28.623-06:00,"BE_Standard_C4484573",0-0,"Actions","BE_Welcome_Benefit Enrollment",175,yes,"BE","Default zone"
178524,2023-03-03T06:41:28.774-06:00,"BE_Standard_C4484573",0-3,"Actions","BE_Benefit Enrollment",1984,yes,"BE","Default zone"
178687,2023-03-03T06:41:28.937-06:00,"BE_Standard_C4484573",0-28,"Actions","BE_Medical",388,yes,"BE","Default zone"
178752,2023-03-03T06:41:29.002-06:00,"BE_Standard_C4484573",0-35,"Actions","BE_Login",5778,yes,"BE","Default zone"
178883,2023-03-03T06:41:29.133-06:00,"BE_Standard_C4484573",0-40,"Actions","BE_Benefit Summary",64,yes,"BE","Default zone"
178972,2023-03-03T06:41:29.222-06:00,"BE_Standard_C4484573",0-21,"Actions","BE_HSA",538,yes,"BE","Default zone"
179073,2023-03-03T06:41:29.323-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_Benefit Summary",185,yes,"BE","Default zone"
179115,2023-03-03T06:41:29.365-06:00,"BE_Standard_C4484573",0-4,"Actions","BE_Benefit Enrollment",1526,yes,"BE","Default zone"
179204,2023-03-03T06:41:29.454-06:00,"BE_Standard_C4484573",0-25,"Actions","BE_HSA",951,yes,"BE","Default zone"
179408,2023-03-03T06:41:29.658-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_Logout",8,yes,"BE","Default zone"
179432,2023-03-03T06:41:29.682-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_Benefit Summary",97,yes,"BE","Default zone"
179457,2023-03-03T06:41:29.707-06:00,"BE_Standard_C4484573",0-1,"Actions","BE_Welcome_Benefit Enrollment",158,yes,"BE","Default zone"
179730,2023-03-03T06:41:29.980-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_Benefit Summary",187,yes,"BE","Default zone"
179762,2023-03-03T06:41:30.012-06:00,"BE_Standard_C4484573",0-30,"Actions","BE_Login",5936,yes,"BE","Default zone"
179905,2023-03-03T06:41:30.155-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_FSA",515,yes,"BE","Default zone"
180051,2023-03-03T06:41:30.301-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_HSA",234,yes,"BE","Default zone"
180478,2023-03-03T06:41:30.728-06:00,"BE_Standard_C4484573",0-19,"Actions","FINISH",0,yes,"BE","Default zone"
180516,2023-03-03T06:41:30.766-06:00,"BE_Standard_C4484573",0-38,"Actions","BE_Login",5698,yes,"BE","Default zone"
180557,2023-03-03T06:41:30.807-06:00,"BE_Standard_C4484573",0-15,"Actions","BE_Logout",15,yes,"BE","Default zone"
180566,2023-03-03T06:41:30.816-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_FSA",503,yes,"BE","Default zone"
180888,2023-03-03T06:41:31.138-06:00,"BE_Standard_C4484573",0-27,"Actions","BE_HSA",308,yes,"BE","Default zone"
180921,2023-03-03T06:41:31.171-06:00,"BE_Standard_C4484573",0-50,"Actions","BE_Dependents",501,yes,"BE","Default zone"
180991,2023-03-03T06:41:31.241-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Dependents",812,yes,"BE","Default zone"
181017,2023-03-03T06:41:31.267-06:00,"BE_Standard_C4484573",0-52,"Actions","BE_Dependents",481,yes,"BE","Default zone"
181313,2023-03-03T06:41:31.563-06:00,"BE_Standard_C4484573",0-34,"Actions","BE_Login",5939,yes,"BE","Default zone"
181341,2023-03-03T06:41:31.591-06:00,"BE_Standard_C4484573",0-67,"Actions","START",0,yes,"BE","Default zone"
181341,2023-03-03T06:41:31.591-06:00,"BE_Standard_C4484573",0-66,"Actions","START",0,yes,"BE","Default zone"
181360,2023-03-03T06:41:31.610-06:00,"BE_Standard_C4484573",0-62,"Actions","START",0,yes,"BE","Default zone"
181361,2023-03-03T06:41:31.611-06:00,"BE_Standard_C4484573",0-64,"Actions","START",0,yes,"BE","Default zone"
181436,2023-03-03T06:41:31.686-06:00,"BE_Standard_C4484573",0-61,"Actions","START",0,yes,"BE","Default zone"
181490,2023-03-03T06:41:31.740-06:00,"BE_Standard_C4484573",0-68,"Actions","START",0,yes,"BE","Default zone"
181500,2023-03-03T06:41:31.750-06:00,"BE_Standard_C4484573",0-69,"Actions","START",0,yes,"BE","Default zone"
181513,2023-03-03T06:41:31.763-06:00,"BE_Standard_C4484573",0-63,"Actions","START",0,yes,"BE","Default zone"
181521,2023-03-03T06:41:31.771-06:00,"BE_Standard_C4484573",0-19,"Actions","START",0,yes,"BE","Default zone"
181547,2023-03-03T06:41:31.797-06:00,"BE_Standard_C4484573",0-60,"Actions","START",0,yes,"BE","Default zone"
181590,2023-03-03T06:41:31.840-06:00,"BE_Standard_C4484573",0-65,"Actions","START",0,yes,"BE","Default zone"
181612,2023-03-03T06:41:31.862-06:00,"BE_Standard_C4484573",0-66,"Actions","BE_Landing",270,yes,"BE","Default zone"
181657,2023-03-03T06:41:31.907-06:00,"BE_Standard_C4484573",0-62,"Actions","BE_Landing",294,yes,"BE","Default zone"
181680,2023-03-03T06:41:31.930-06:00,"BE_Standard_C4484573",0-15,"Actions","FINISH",0,yes,"BE","Default zone"
181715,2023-03-03T06:41:31.965-06:00,"BE_Standard_C4484573",0-64,"Actions","BE_Landing",349,yes,"BE","Default zone"
181731,2023-03-03T06:41:31.981-06:00,"BE_Standard_C4484573",0-6,"Actions","BE_Benefit Enrollment",2016,yes,"BE","Default zone"
181759,2023-03-03T06:41:32.009-06:00,"BE_Standard_C4484573",0-57,"Actions","BE_Dependents",956,yes,"BE","Default zone"
181767,2023-03-03T06:41:32.017-06:00,"BE_Standard_C4484573",0-54,"Actions","BE_Dependents",801,yes,"BE","Default zone"
181805,2023-03-03T06:41:32.055-06:00,"BE_Standard_C4484573",0-68,"Actions","BE_Landing",315,yes,"BE","Default zone"
181837,2023-03-03T06:41:32.087-06:00,"BE_Standard_C4484573",0-67,"Actions","BE_Landing",492,yes,"BE","Default zone"
181854,2023-03-03T06:41:32.104-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_Landing",331,yes,"BE","Default zone"
181959,2023-03-03T06:41:32.209-06:00,"BE_Standard_C4484573",0-60,"Actions","BE_Landing",411,yes,"BE","Default zone"
181962,2023-03-03T06:41:32.212-06:00,"BE_Standard_C4484573",0-69,"Actions","BE_Landing",461,yes,"BE","Default zone"
181962,2023-03-03T06:41:32.212-06:00,"BE_Standard_C4484573",0-65,"Actions","BE_Landing",372,yes,"BE","Default zone"
181984,2023-03-03T06:41:32.234-06:00,"BE_Standard_C4484573",0-2,"Actions","BE_Welcome_Benefit Enrollment",798,yes,"BE","Default zone"
181984,2023-03-03T06:41:32.234-06:00,"BE_Standard_C4484573",0-37,"Actions","BE_Login",4372,yes,"BE","Default zone"
182023,2023-03-03T06:41:32.273-06:00,"BE_Standard_C4484573",0-47,"Actions","BE_Confirm Enrollment",901,yes,"BE","Default zone"
182043,2023-03-03T06:41:32.293-06:00,"BE_Standard_C4484573",0-42,"Actions","BE_Benefit Summary",216,yes,"BE","Default zone"
182155,2023-03-03T06:41:32.405-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Welcome_Benefit Enrollment",229,yes,"BE","Default zone"
182161,2023-03-03T06:41:32.411-06:00,"BE_Standard_C4484573",0-63,"Actions","BE_Landing",645,yes,"BE","Default zone"
182199,2023-03-03T06:41:32.449-06:00,"BE_Standard_C4484573",0-8,"Actions","BE_Dependents",1295,yes,"BE","Default zone"
182228,2023-03-03T06:41:32.478-06:00,"BE_Standard_C4484573",0-61,"Actions","BE_Landing",791,yes,"BE","Default zone"
182511,2023-03-03T06:41:32.761-06:00,"BE_Standard_C4484573",0-56,"Actions","BE_Dependents",1478,yes,"BE","Default zone"
182658,2023-03-03T06:41:32.908-06:00,"BE_Standard_C4484573",0-58,"Actions","BE_Dependents",880,yes,"BE","Default zone"
182679,2023-03-03T06:41:32.929-06:00,"BE_Standard_C4484573",0-49,"Actions","BE_Confirm Enrollment",1188,yes,"BE","Default zone"
182696,2023-03-03T06:41:32.946-06:00,"BE_Standard_C4484573",0-5,"Actions","BE_Benefit Enrollment",2670,yes,"BE","Default zone"
182703,2023-03-03T06:41:32.953-06:00,"BE_Standard_C4484573",0-59,"Actions","BE_Dependents",1091,yes,"BE","Default zone"
182726,2023-03-03T06:41:32.976-06:00,"BE_Standard_C4484573",0-15,"Actions","START",0,yes,"BE","Default zone"
182897,2023-03-03T06:41:33.147-06:00,"BE_Standard_C4484573",0-55,"Actions","BE_Medical",640,yes,"BE","Default zone"
183000,2023-03-03T06:41:33.250-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_Confirm Enrollment",1314,yes,"BE","Default zone"
183010,2023-03-03T06:41:33.260-06:00,"BE_Standard_C4484573",0-45,"Actions","BE_Confirm Enrollment",450,yes,"BE","Default zone"
183015,2023-03-03T06:41:33.265-06:00,"BE_Standard_C4484573",0-15,"Actions","BE_Landing",282,yes,"BE","Default zone"
183085,2023-03-03T06:41:33.335-06:00,"BE_Standard_C4484573",0-53,"Actions","BE_Dependents",862,yes,"BE","Default zone"
183119,2023-03-03T06:41:33.369-06:00,"BE_Standard_C4484573",0-39,"Actions","BE_Login",4912,yes,"BE","Default zone"
183288,2023-03-03T06:41:33.538-06:00,"BE_Standard_C4484573",0-31,"Actions","BE_Login",5686,yes,"BE","Default zone"
183413,2023-03-03T06:41:33.663-06:00,"BE_Standard_C4484573",0-29,"Actions","BE_FSA",650,yes,"BE","Default zone"
183509,2023-03-03T06:41:33.759-06:00,"BE_Standard_C4484573",0-9,"Actions","BE_Dependents",997,yes,"BE","Default zone"
183595,2023-03-03T06:41:33.845-06:00,"BE_Standard_C4484573",0-0,"Actions","BE_Dependents",452,yes,"BE","Default zone"
183665,2023-03-03T06:41:33.915-06:00,"BE_Standard_C4484573",0-26,"Actions","BE_FSA",525,yes,"BE","Default zone"
183888,2023-03-03T06:41:34.138-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_Commuter Form",838,yes,"BE","Default zone"
183921,2023-03-03T06:41:34.171-06:00,"BE_Standard_C4484573",0-46,"Actions","BE_Confirm Enrollment",816,yes,"BE","Default zone"
183969,2023-03-03T06:41:34.219-06:00,"BE_Standard_C4484573",0-28,"Actions","BE_HSA",503,yes,"BE","Default zone"
184023,2023-03-03T06:41:34.273-06:00,"BE_Standard_C4484573",0-40,"Actions","BE_Confirm Enrollment",725,yes,"BE","Default zone"
184102,2023-03-03T06:41:34.352-06:00,"BE_Standard_C4484573",0-32,"Actions","BE_Benefit Enrollment",1824,yes,"BE","Default zone"
184228,2023-03-03T06:41:34.478-06:00,"BE_Standard_C4484573",0-25,"Actions","BE_FSA",443,yes,"BE","Default zone"
184252,2023-03-03T06:41:34.502-06:00,"BE_Standard_C4484573",0-18,"Actions","BE_Logout",25,yes,"BE","Default zone"
184264,2023-03-03T06:41:34.514-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_Confirm Enrollment",564,yes,"BE","Default zone"
184352,2023-03-03T06:41:34.602-06:00,"BE_Standard_C4484573",0-1,"Actions","BE_Dependents",527,yes,"BE","Default zone"
184392,2023-03-03T06:41:34.642-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_Confirm Enrollment",378,yes,"BE","Default zone"
184399,2023-03-03T06:41:34.649-06:00,"BE_Standard_C4484573",0-4,"Actions","BE_Welcome_Benefit Enrollment",341,yes,"BE","Default zone"
184439,2023-03-03T06:41:34.689-06:00,"BE_Standard_C4484573",0-10,"Actions","BE_Logout",22,yes,"BE","Default zone"
184503,2023-03-03T06:41:34.753-06:00,"BE_Standard_C4484573",0-3,"Actions","BE_Welcome_Benefit Enrollment",316,yes,"BE","Default zone"
184549,2023-03-03T06:41:34.799-06:00,"BE_Standard_C4484573",0-21,"Actions","BE_FSA",451,yes,"BE","Default zone"
184686,2023-03-03T06:41:34.936-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_Commuter Form",441,yes,"BE","Default zone"
184904,2023-03-03T06:41:35.154-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_Confirm Enrollment",356,yes,"BE","Default zone"
185274,2023-03-03T06:41:35.524-06:00,"BE_Standard_C4484573",0-18,"Actions","FINISH",0,yes,"BE","Default zone"
185352,2023-03-03T06:41:35.602-06:00,"BE_Standard_C4484573",0-35,"Actions","BE_Benefit Enrollment",1624,yes,"BE","Default zone"
185359,2023-03-03T06:41:35.609-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_FSA",304,yes,"BE","Default zone"
185420,2023-03-03T06:41:35.670-06:00,"BE_Standard_C4484573",0-33,"Actions","BE_Login",5681,yes,"BE","Default zone"
185518,2023-03-03T06:41:35.768-06:00,"BE_Standard_C4484573",0-10,"Actions","FINISH",0,yes,"BE","Default zone"
185712,2023-03-03T06:41:35.962-06:00,"BE_Standard_C4484573",0-30,"Actions","BE_Benefit Enrollment",1634,yes,"BE","Default zone"
185808,2023-03-03T06:41:36.058-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_Commuter Form",416,yes,"BE","Default zone"
185917,2023-03-03T06:41:36.167-06:00,"BE_Standard_C4484573",0-50,"Actions","BE_Medical",240,yes,"BE","Default zone"
185969,2023-03-03T06:41:36.219-06:00,"BE_Standard_C4484573",0-27,"Actions","BE_FSA",326,yes,"BE","Default zone"
185992,2023-03-03T06:41:36.242-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Medical",525,yes,"BE","Default zone"
186270,2023-03-03T06:41:36.520-06:00,"BE_Standard_C4484573",0-18,"Actions","START",0,yes,"BE","Default zone"
186276,2023-03-03T06:41:36.526-06:00,"BE_Standard_C4484573",0-13,"Actions","BE_Logout",22,yes,"BE","Default zone"
