Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
846767,2023-04-12T11:33:33.777-05:00,"OB_Standard_C4484603",0-138,"Actions","FINISH",0,yes,"OB","Default zone"
846794,2023-04-12T11:33:33.804-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Logout",34,yes,"OB","Default zone"
846808,2023-04-12T11:33:33.818-05:00,"OB_Standard_C4484603",0-246,"Actions","OB_Onboarding Summary",1032,yes,"OB","Default zone"
846837,2023-04-12T11:33:33.847-05:00,"OB_Standard_C4484603",0-234,"Actions","FINISH",0,yes,"OB","Default zone"
846859,2023-04-12T11:33:33.869-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_Disability",1317,yes,"OB","Default zone"
846950,2023-04-12T11:33:33.960-05:00,"OB_Standard_C4484603",0-248,"Actions","OB_Onboarding Summary",30,yes,"OB","Default zone"
847152,2023-04-12T11:33:34.162-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Onboarding Summary",37,yes,"OB","Default zone"
847160,2023-04-12T11:33:34.170-05:00,"OB_Standard_C4484603",0-190,"Actions","OB_Veteran Status",1203,yes,"OB","Default zone"
847255,2023-04-12T11:33:34.265-05:00,"OB_Standard_C4484603",0-243,"Actions","OB_Onboarding Summary",3039,yes,"OB","Default zone"
847272,2023-04-12T11:33:34.282-05:00,"OB_Standard_C4484603",0-236,"Actions","FINISH",0,yes,"OB","Default zone"
847449,2023-04-12T11:33:34.459-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Direct Deposit Submit",3550,yes,"OB","Default zone"
847493,2023-04-12T11:33:34.503-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Logout",26,yes,"OB","Default zone"
847523,2023-04-12T11:33:34.533-05:00,"OB_Standard_C4484603",0-240,"Actions","OB_Onboarding Summary",58,yes,"OB","Default zone"
847605,2023-04-12T11:33:34.615-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Veteran Status",1176,yes,"OB","Default zone"
847664,2023-04-12T11:33:34.674-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Onboarding Summary",31,yes,"OB","Default zone"
847749,2023-04-12T11:33:34.759-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Submit",4614,yes,"OB","Default zone"
847749,2023-04-12T11:33:34.759-05:00,"OB_Standard_C4484603",0-135,"Actions","FINISH",0,yes,"OB","Default zone"
847757,2023-04-12T11:33:34.767-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_Veteran Status",2208,yes,"OB","Default zone"
847808,2023-04-12T11:33:34.818-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_Veteran Status",2180,yes,"OB","Default zone"
847809,2023-04-12T11:33:34.819-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Logout",22,yes,"OB","Default zone"
847840,2023-04-12T11:33:34.850-05:00,"OB_Standard_C4484603",0-201,"Actions","OB_Direct Deposit Submit",4421,yes,"OB","Default zone"
847849,2023-04-12T11:33:34.859-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Veteran Status",2246,yes,"OB","Default zone"
848070,2023-04-12T11:33:35.080-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Direct Deposit Submit",2466,yes,"OB","Default zone"
848135,2023-04-12T11:33:35.145-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Veteran Status",2320,yes,"OB","Default zone"
848196,2023-04-12T11:33:35.206-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Logout",25,yes,"OB","Default zone"
848399,2023-04-12T11:33:35.409-05:00,"OB_Standard_C4484603",0-9,"Actions","FINISH",0,yes,"OB","Default zone"
848402,2023-04-12T11:33:35.412-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Direct Deposit Submit",2611,yes,"OB","Default zone"
848490,2023-04-12T11:33:35.500-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Submit",1655,yes,"OB","Default zone"
848674,2023-04-12T11:33:35.684-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Submit",4494,yes,"OB","Default zone"
848822,2023-04-12T11:33:35.832-05:00,"OB_Standard_C4484603",0-0,"Actions","FINISH",0,yes,"OB","Default zone"
848822,2023-04-12T11:33:35.832-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Veteran Status",4212,yes,"OB","Default zone"
849170,2023-04-12T11:33:36.180-05:00,"OB_Standard_C4484603",0-194,"Actions","OB_Onboarding Summary",1044,yes,"OB","Default zone"
849191,2023-04-12T11:33:36.201-05:00,"OB_Standard_C4484603",0-238,"Actions","OB_Logout",10,yes,"OB","Default zone"
849278,2023-04-12T11:33:36.288-05:00,"OB_Standard_C4484603",0-4,"Actions","FINISH",0,yes,"OB","Default zone"
849465,2023-04-12T11:33:36.475-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Logout",27,yes,"OB","Default zone"
849498,2023-04-12T11:33:36.508-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Logout",7,yes,"OB","Default zone"
849500,2023-04-12T11:33:36.510-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Onboarding Summary",1037,yes,"OB","Default zone"
849715,2023-04-12T11:33:36.725-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_Disability",4312,yes,"OB","Default zone"
849768,2023-04-12T11:33:36.778-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Veteran Status",1213,yes,"OB","Default zone"
849802,2023-04-12T11:33:36.812-05:00,"OB_Standard_C4484603",0-241,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
849937,2023-04-12T11:33:36.947-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Race/ Ethnicity",225,yes,"OB","Default zone"
849962,2023-04-12T11:33:36.972-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_Veteran Status",3246,yes,"OB","Default zone"
849971,2023-04-12T11:33:36.981-05:00,"OB_Standard_C4484603",0-244,"Actions","OB_Veteran Status",2200,yes,"OB","Default zone"
850137,2023-04-12T11:33:37.147-05:00,"OB_Standard_C4484603",0-238,"Actions","FINISH",0,yes,"OB","Default zone"
850228,2023-04-12T11:33:37.238-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Onboarding Summary",1038,yes,"OB","Default zone"
850243,2023-04-12T11:33:37.253-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_Race/ Ethnicity",3225,yes,"OB","Default zone"
850497,2023-04-12T11:33:37.507-05:00,"OB_Standard_C4484603",0-2,"Actions","FINISH",0,yes,"OB","Default zone"
850546,2023-04-12T11:33:37.556-05:00,"OB_Standard_C4484603",0-3,"Actions","FINISH",0,yes,"OB","Default zone"
850585,2023-04-12T11:33:37.595-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Disability",4305,yes,"OB","Default zone"
850763,2023-04-12T11:33:37.773-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Submit",1502,yes,"OB","Default zone"
850778,2023-04-12T11:33:37.788-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_Onboarding Summary",32,yes,"OB","Default zone"
850793,2023-04-12T11:33:37.803-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_Veteran Status",1238,yes,"OB","Default zone"
850823,2023-04-12T11:33:37.833-05:00,"OB_Standard_C4484603",0-242,"Actions","OB_Onboarding Summary",43,yes,"OB","Default zone"
850847,2023-04-12T11:33:37.857-05:00,"OB_Standard_C4484603",0-199,"Actions","OB_Veteran Status",1198,yes,"OB","Default zone"
850890,2023-04-12T11:33:37.900-05:00,"OB_Standard_C4484603",0-193,"Actions","OB_Race/ Ethnicity",2207,yes,"OB","Default zone"
850899,2023-04-12T11:33:37.909-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Submit",1568,yes,"OB","Default zone"
850941,2023-04-12T11:33:37.951-05:00,"OB_Standard_C4484603",0-196,"Actions","OB_Submit",4591,yes,"OB","Default zone"
851092,2023-04-12T11:33:38.102-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Disability",1296,yes,"OB","Default zone"
851266,2023-04-12T11:33:38.276-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Veteran Status",1198,yes,"OB","Default zone"
851411,2023-04-12T11:33:38.421-05:00,"OB_Standard_C4484603",0-191,"Actions","OB_Veteran Status",1190,yes,"OB","Default zone"
851541,2023-04-12T11:33:38.551-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Disability",1297,yes,"OB","Default zone"
851545,2023-04-12T11:33:38.555-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_Disability",3278,yes,"OB","Default zone"
851582,2023-04-12T11:33:38.592-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Submit",4643,yes,"OB","Default zone"
851644,2023-04-12T11:33:38.654-05:00,"OB_Standard_C4484603",0-231,"Actions","OB_Logout",9,yes,"OB","Default zone"
851652,2023-04-12T11:33:38.662-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Submit",2541,yes,"OB","Default zone"
852033,2023-04-12T11:33:39.043-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Direct Deposit Submit",3496,yes,"OB","Default zone"
852056,2023-04-12T11:33:39.066-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_Onboarding Summary",30,yes,"OB","Default zone"
852208,2023-04-12T11:33:39.218-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Disability",1289,yes,"OB","Default zone"
852217,2023-04-12T11:33:39.227-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_Direct Deposit Submit",2422,yes,"OB","Default zone"
852253,2023-04-12T11:33:39.263-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Onboarding Summary",38,yes,"OB","Default zone"
852321,2023-04-12T11:33:39.331-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_Disability",3313,yes,"OB","Default zone"
852323,2023-04-12T11:33:39.333-05:00,"OB_Standard_C4484603",0-189,"Actions","OB_Logout",7,yes,"OB","Default zone"
852353,2023-04-12T11:33:39.363-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_Direct Deposit Submit",3449,yes,"OB","Default zone"
852353,2023-04-12T11:33:39.363-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_Submit",5613,yes,"OB","Default zone"
852433,2023-04-12T11:33:39.443-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_Disability",2281,yes,"OB","Default zone"
852464,2023-04-12T11:33:39.474-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
852512,2023-04-12T11:33:39.522-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Submit",1583,yes,"OB","Default zone"
852531,2023-04-12T11:33:39.541-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_Disability",2334,yes,"OB","Default zone"
852668,2023-04-12T11:33:39.678-05:00,"OB_Standard_C4484603",0-245,"Actions","OB_Veteran Status",2240,yes,"OB","Default zone"
852749,2023-04-12T11:33:39.759-05:00,"OB_Standard_C4484603",0-231,"Actions","FINISH",0,yes,"OB","Default zone"
852785,2023-04-12T11:33:39.795-05:00,"OB_Standard_C4484603",0-185,"Actions","OB_Logout",8,yes,"OB","Default zone"
852815,2023-04-12T11:33:39.825-05:00,"OB_Standard_C4484603",0-190,"Actions","OB_Onboarding Summary",25,yes,"OB","Default zone"
853207,2023-04-12T11:33:40.217-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Submit",3626,yes,"OB","Default zone"
853238,2023-04-12T11:33:40.248-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_Submit",5576,yes,"OB","Default zone"
853270,2023-04-12T11:33:40.280-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Onboarding Summary",30,yes,"OB","Default zone"
853280,2023-04-12T11:33:40.290-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Race/ Ethnicity",3217,yes,"OB","Default zone"
853291,2023-04-12T11:33:40.301-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Submit",5677,yes,"OB","Default zone"
853339,2023-04-12T11:33:40.349-05:00,"OB_Standard_C4484603",0-189,"Actions","FINISH",0,yes,"OB","Default zone"
853421,2023-04-12T11:33:40.431-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_Race/ Ethnicity",2231,yes,"OB","Default zone"
853537,2023-04-12T11:33:40.547-05:00,"OB_Standard_C4484603",0-248,"Actions","OB_Submit",1578,yes,"OB","Default zone"
853550,2023-04-12T11:33:40.560-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Onboarding Summary",35,yes,"OB","Default zone"
853850,2023-04-12T11:33:40.860-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Disability",350,yes,"OB","Default zone"
853900,2023-04-12T11:33:40.910-05:00,"OB_Standard_C4484603",0-185,"Actions","FINISH",0,yes,"OB","Default zone"
853904,2023-04-12T11:33:40.914-05:00,"OB_Standard_C4484603",0-247,"Actions","OB_Onboarding Summary",2081,yes,"OB","Default zone"
854097,2023-04-12T11:33:41.107-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Onboarding Summary",51,yes,"OB","Default zone"
854160,2023-04-12T11:33:41.170-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Disability",2339,yes,"OB","Default zone"
854328,2023-04-12T11:33:41.338-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Logout",24,yes,"OB","Default zone"
854344,2023-04-12T11:33:41.354-05:00,"OB_Standard_C4484603",0-181,"Actions","OB_Logout",11,yes,"OB","Default zone"
854401,2023-04-12T11:33:41.411-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Submit",6559,yes,"OB","Default zone"
854794,2023-04-12T11:33:41.804-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Veteran Status",3227,yes,"OB","Default zone"
854954,2023-04-12T11:33:41.964-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_Onboarding Summary",45,yes,"OB","Default zone"
854967,2023-04-12T11:33:41.977-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Disability",1265,yes,"OB","Default zone"
855216,2023-04-12T11:33:42.226-05:00,"OB_Standard_C4484603",0-10,"Actions","OB_Submit",4605,yes,"OB","Default zone"
855233,2023-04-12T11:33:42.243-05:00,"OB_Standard_C4484603",0-95,"Actions","FINISH",0,yes,"OB","Default zone"
855239,2023-04-12T11:33:42.249-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Disability",2334,yes,"OB","Default zone"
855257,2023-04-12T11:33:42.267-05:00,"OB_Standard_C4484603",0-240,"Actions","OB_Submit",2689,yes,"OB","Default zone"
855263,2023-04-12T11:33:42.273-05:00,"OB_Standard_C4484603",0-201,"Actions","OB_Disability",2327,yes,"OB","Default zone"
855317,2023-04-12T11:33:42.327-05:00,"OB_Standard_C4484603",0-184,"Actions","OB_Logout",7,yes,"OB","Default zone"
855396,2023-04-12T11:33:42.406-05:00,"OB_Standard_C4484603",0-181,"Actions","FINISH",0,yes,"OB","Default zone"
855448,2023-04-12T11:33:42.458-05:00,"OB_Standard_C4484603",0-244,"Actions","OB_Onboarding Summary",33,yes,"OB","Default zone"
855750,2023-04-12T11:33:42.760-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_Onboarding Summary",31,yes,"OB","Default zone"
855893,2023-04-12T11:33:42.903-05:00,"OB_Standard_C4484603",0-199,"Actions","OB_Onboarding Summary",36,yes,"OB","Default zone"
856184,2023-04-12T11:33:43.194-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Submit",3601,yes,"OB","Default zone"
856351,2023-04-12T11:33:43.361-05:00,"OB_Standard_C4484603",0-184,"Actions","FINISH",0,yes,"OB","Default zone"
856380,2023-04-12T11:33:43.390-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Logout",21,yes,"OB","Default zone"
856431,2023-04-12T11:33:43.441-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Onboarding Summary",1031,yes,"OB","Default zone"
856454,2023-04-12T11:33:43.464-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Onboarding Summary",38,yes,"OB","Default zone"
856647,2023-04-12T11:33:43.657-05:00,"OB_Standard_C4484603",0-191,"Actions","OB_Onboarding Summary",39,yes,"OB","Default zone"
856703,2023-04-12T11:33:43.713-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Race/ Ethnicity",1228,yes,"OB","Default zone"
856893,2023-04-12T11:33:43.903-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Logout",13,yes,"OB","Default zone"
857019,2023-04-12T11:33:44.029-05:00,"OB_Standard_C4484603",0-246,"Actions","OB_Submit",5566,yes,"OB","Default zone"
857051,2023-04-12T11:33:44.061-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_Race/ Ethnicity",1194,yes,"OB","Default zone"
857075,2023-04-12T11:33:44.085-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Submit",2525,yes,"OB","Default zone"
857185,2023-04-12T11:33:44.195-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Race/ Ethnicity",241,yes,"OB","Default zone"
857214,2023-04-12T11:33:44.224-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Race/ Ethnicity",172,yes,"OB","Default zone"
857370,2023-04-12T11:33:44.380-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Submit",2551,yes,"OB","Default zone"
857401,2023-04-12T11:33:44.411-05:00,"OB_Standard_C4484603",0-7,"Actions","FINISH",0,yes,"OB","Default zone"
857410,2023-04-12T11:33:44.420-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Submit",4519,yes,"OB","Default zone"
857427,2023-04-12T11:33:44.437-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Race/ Ethnicity",1199,yes,"OB","Default zone"
857582,2023-04-12T11:33:44.592-05:00,"OB_Standard_C4484603",0-194,"Actions","OB_Submit",3594,yes,"OB","Default zone"
857658,2023-04-12T11:33:44.668-05:00,"OB_Standard_C4484603",0-245,"Actions","OB_Onboarding Summary",28,yes,"OB","Default zone"
857730,2023-04-12T11:33:44.740-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Disability",291,yes,"OB","Default zone"
857841,2023-04-12T11:33:44.851-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_Submit",553,yes,"OB","Default zone"
857857,2023-04-12T11:33:44.867-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Logout",26,yes,"OB","Default zone"
857868,2023-04-12T11:33:44.878-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Veteran Status",2234,yes,"OB","Default zone"
857883,2023-04-12T11:33:44.893-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_Race/ Ethnicity",3207,yes,"OB","Default zone"
857907,2023-04-12T11:33:44.917-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_Disability",307,yes,"OB","Default zone"
858031,2023-04-12T11:33:45.041-05:00,"OB_Standard_C4484603",0-97,"Actions","FINISH",0,yes,"OB","Default zone"
858359,2023-04-12T11:33:45.369-05:00,"OB_Standard_C4484603",0-188,"Actions","OB_Logout",9,yes,"OB","Default zone"
858410,2023-04-12T11:33:45.420-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Logout",9,yes,"OB","Default zone"
858462,2023-04-12T11:33:45.472-05:00,"OB_Standard_C4484603",0-249,"Actions","OB_Submit",6502,yes,"OB","Default zone"
858478,2023-04-12T11:33:45.488-05:00,"OB_Standard_C4484603",0-193,"Actions","OB_Veteran Status",2220,yes,"OB","Default zone"
858676,2023-04-12T11:33:45.686-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Veteran Status",254,yes,"OB","Default zone"
858836,2023-04-12T11:33:45.846-05:00,"OB_Standard_C4484603",0-241,"Actions","OB_Submit",3626,yes,"OB","Default zone"
858950,2023-04-12T11:33:45.960-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Logout",17,yes,"OB","Default zone"
858950,2023-04-12T11:33:45.960-05:00,"OB_Standard_C4484603",0-137,"Actions","FINISH",0,yes,"OB","Default zone"
858961,2023-04-12T11:33:45.971-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_Logout",15,yes,"OB","Default zone"
859036,2023-04-12T11:33:46.046-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_Race/ Ethnicity",1197,yes,"OB","Default zone"
859177,2023-04-12T11:33:46.187-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_Submit",3516,yes,"OB","Default zone"
859246,2023-04-12T11:33:46.256-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_Race/ Ethnicity",2213,yes,"OB","Default zone"
859286,2023-04-12T11:33:46.296-05:00,"OB_Standard_C4484603",0-243,"Actions","OB_Submit",7586,yes,"OB","Default zone"
859333,2023-04-12T11:33:46.343-05:00,"OB_Standard_C4484603",0-188,"Actions","FINISH",0,yes,"OB","Default zone"
859354,2023-04-12T11:33:46.364-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_Veteran Status",1184,yes,"OB","Default zone"
859469,2023-04-12T11:33:46.479-05:00,"OB_Standard_C4484603",0-183,"Actions","OB_Logout",16,yes,"OB","Default zone"
859486,2023-04-12T11:33:46.496-05:00,"OB_Standard_C4484603",0-13,"Actions","FINISH",0,yes,"OB","Default zone"
859715,2023-04-12T11:33:46.725-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Submit",8618,yes,"OB","Default zone"
859798,2023-04-12T11:33:46.808-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Onboarding Summary",32,yes,"OB","Default zone"
859806,2023-04-12T11:33:46.816-05:00,"OB_Standard_C4484603",0-12,"Actions","FINISH",0,yes,"OB","Default zone"
859980,2023-04-12T11:33:46.990-05:00,"OB_Standard_C4484603",0-90,"Actions","FINISH",0,yes,"OB","Default zone"
860072,2023-04-12T11:33:47.082-05:00,"OB_Standard_C4484603",0-242,"Actions","OB_Submit",3531,yes,"OB","Default zone"
860107,2023-04-12T11:33:47.117-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Race/ Ethnicity",191,yes,"OB","Default zone"
860137,2023-04-12T11:33:47.147-05:00,"OB_Standard_C4484603",0-180,"Actions","OB_Logout",1029,yes,"OB","Default zone"
860281,2023-04-12T11:33:47.291-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_Veteran Status",5222,yes,"OB","Default zone"
860423,2023-04-12T11:33:47.433-05:00,"OB_Standard_C4484603",0-183,"Actions","FINISH",0,yes,"OB","Default zone"
860423,2023-04-12T11:33:47.433-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_Disability",3334,yes,"OB","Default zone"
860549,2023-04-12T11:33:47.559-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Submit",1476,yes,"OB","Default zone"
860942,2023-04-12T11:33:47.952-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_Race/ Ethnicity",3248,yes,"OB","Default zone"
861057,2023-04-12T11:33:48.067-05:00,"OB_Standard_C4484603",0-180,"Actions","FINISH",0,yes,"OB","Default zone"
861259,2023-04-12T11:33:48.269-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Logout",11,yes,"OB","Default zone"
861386,2023-04-12T11:33:48.396-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Submit",4539,yes,"OB","Default zone"
861879,2023-04-12T11:33:48.889-05:00,"OB_Standard_C4484603",0-247,"Actions","OB_Submit",2469,yes,"OB","Default zone"
862066,2023-04-12T11:33:49.076-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Veteran Status",217,yes,"OB","Default zone"
862208,2023-04-12T11:33:49.218-05:00,"OB_Standard_C4484603",0-11,"Actions","FINISH",0,yes,"OB","Default zone"
862251,2023-04-12T11:33:49.261-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Race/ Ethnicity",2196,yes,"OB","Default zone"
862389,2023-04-12T11:33:49.399-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Submit",3587,yes,"OB","Default zone"
862440,2023-04-12T11:33:49.450-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Logout",15,yes,"OB","Default zone"
862545,2023-04-12T11:33:49.555-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_Submit",2497,yes,"OB","Default zone"
862712,2023-04-12T11:33:49.722-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Race/ Ethnicity",2175,yes,"OB","Default zone"
862960,2023-04-12T11:33:49.970-05:00,"OB_Standard_C4484603",0-201,"Actions","OB_Race/ Ethnicity",3212,yes,"OB","Default zone"
862983,2023-04-12T11:33:49.993-05:00,"OB_Standard_C4484603",0-193,"Actions","OB_Onboarding Summary",39,yes,"OB","Default zone"
863216,2023-04-12T11:33:50.226-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Onboarding Summary",36,yes,"OB","Default zone"
863227,2023-04-12T11:33:50.237-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_Submit",6513,yes,"OB","Default zone"
863326,2023-04-12T11:33:50.336-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_Veteran Status",1198,yes,"OB","Default zone"
863364,2023-04-12T11:33:50.374-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Logout",12,yes,"OB","Default zone"
863434,2023-04-12T11:33:50.444-05:00,"OB_Standard_C4484603",0-98,"Actions","FINISH",0,yes,"OB","Default zone"
863512,2023-04-12T11:33:50.522-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Race/ Ethnicity",4180,yes,"OB","Default zone"
863552,2023-04-12T11:33:50.562-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Submit",4533,yes,"OB","Default zone"
863685,2023-04-12T11:33:50.695-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Logout",10,yes,"OB","Default zone"
864351,2023-04-12T11:33:51.361-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Submit",3474,yes,"OB","Default zone"
864436,2023-04-12T11:33:51.446-05:00,"OB_Standard_C4484603",0-52,"Actions","FINISH",0,yes,"OB","Default zone"
864450,2023-04-12T11:33:51.460-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Onboarding Summary",1020,yes,"OB","Default zone"
864512,2023-04-12T11:33:51.522-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_Veteran Status",1200,yes,"OB","Default zone"
864551,2023-04-12T11:33:51.561-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Veteran Status",2200,yes,"OB","Default zone"
864557,2023-04-12T11:33:51.567-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Logout",1005,yes,"OB","Default zone"
864589,2023-04-12T11:33:51.599-05:00,"OB_Standard_C4484603",0-91,"Actions","FINISH",0,yes,"OB","Default zone"
864664,2023-04-12T11:33:51.674-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Race/ Ethnicity",2191,yes,"OB","Default zone"
865043,2023-04-12T11:33:52.053-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_Onboarding Summary",52,yes,"OB","Default zone"
865085,2023-04-12T11:33:52.095-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_Race/ Ethnicity",2227,yes,"OB","Default zone"
865129,2023-04-12T11:33:52.139-05:00,"OB_Standard_C4484603",0-190,"Actions","OB_Submit",6520,yes,"OB","Default zone"
865252,2023-04-12T11:33:52.262-05:00,"OB_Standard_C4484603",0-245,"Actions","OB_Submit",2529,yes,"OB","Default zone"
865464,2023-04-12T11:33:52.474-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Veteran Status",228,yes,"OB","Default zone"
865506,2023-04-12T11:33:52.516-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_Submit",4534,yes,"OB","Default zone"
865562,2023-04-12T11:33:52.572-05:00,"OB_Standard_C4484603",0-244,"Actions","OB_Submit",4571,yes,"OB","Default zone"
