Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
556141,2023-03-02T10:36:14.757-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Contact Info",280,yes,"EP","Default zone"
556164,2023-03-02T10:36:14.780-06:00,"EP_Standard_C4484572",0-110,"Actions","EP_Logout",63,yes,"EP","Default zone"
556174,2023-03-02T10:36:14.790-06:00,"EP_Standard_C4484572",0-134,"Actions","START",0,yes,"EP","Default zone"
556245,2023-03-02T10:36:14.861-06:00,"EP_Standard_C4484572",0-178,"Actions","EP_Contact Info",314,yes,"EP","Default zone"
556262,2023-03-02T10:36:14.878-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Personal Info",1428,yes,"EP","Default zone"
556308,2023-03-02T10:36:14.924-06:00,"EP_Standard_C4484572",0-158,"Actions","EP_Personal Info",2544,yes,"EP","Default zone"
556377,2023-03-02T10:36:14.993-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Dashboard",15296,yes,"EP","Default zone"
556390,2023-03-02T10:36:15.006-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Address",1052,yes,"EP","Default zone"
556405,2023-03-02T10:36:15.021-06:00,"EP_Standard_C4484572",0-154,"Actions","EP_Login",11974,yes,"EP","Default zone"
556406,2023-03-02T10:36:15.022-06:00,"EP_Standard_C4484572",0-62,"Actions","START",0,yes,"EP","Default zone"
556457,2023-03-02T10:36:15.073-06:00,"EP_Standard_C4484572",0-143,"Actions","EP_Address",210,yes,"EP","Default zone"
556461,2023-03-02T10:36:15.077-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Address",1191,yes,"EP","Default zone"
556480,2023-03-02T10:36:15.096-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Employment Summary",1956,yes,"EP","Default zone"
556501,2023-03-02T10:36:15.117-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Landing",438,yes,"EP","Default zone"
556526,2023-03-02T10:36:15.142-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Employment Summary",6310,yes,"EP","Default zone"
556581,2023-03-02T10:36:15.197-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Personal Info",2405,yes,"EP","Default zone"
556596,2023-03-02T10:36:15.212-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Personal Info",3639,yes,"EP","Default zone"
556627,2023-03-02T10:36:15.243-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Contact Info",342,yes,"EP","Default zone"
556658,2023-03-02T10:36:15.274-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Address",155,yes,"EP","Default zone"
556704,2023-03-02T10:36:15.320-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Employment Summary",3601,yes,"EP","Default zone"
556722,2023-03-02T10:36:15.338-06:00,"EP_Standard_C4484572",0-42,"Actions","FINISH",0,yes,"EP","Default zone"
556727,2023-03-02T10:36:15.343-06:00,"EP_Standard_C4484572",0-170,"Actions","EP_Contact Info",1075,yes,"EP","Default zone"
556785,2023-03-02T10:36:15.401-06:00,"EP_Standard_C4484572",0-109,"Actions","FINISH",0,yes,"EP","Default zone"
556788,2023-03-02T10:36:15.404-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Employment Summary",3182,yes,"EP","Default zone"
556835,2023-03-02T10:36:15.451-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Personal Info",2645,yes,"EP","Default zone"
556873,2023-03-02T10:36:15.489-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",14317,yes,"EP","Default zone"
556900,2023-03-02T10:36:15.516-06:00,"EP_Standard_C4484572",0-138,"Actions","FINISH",0,yes,"EP","Default zone"
556905,2023-03-02T10:36:15.521-06:00,"EP_Standard_C4484572",0-151,"Actions","EP_Login",14029,yes,"EP","Default zone"
556924,2023-03-02T10:36:15.540-06:00,"EP_Standard_C4484572",0-131,"Actions","FINISH",0,yes,"EP","Default zone"
556928,2023-03-02T10:36:15.544-06:00,"EP_Standard_C4484572",0-149,"Actions","EP_Address",1200,yes,"EP","Default zone"
556974,2023-03-02T10:36:15.590-06:00,"EP_Standard_C4484572",0-65,"Actions","START",0,yes,"EP","Default zone"
557028,2023-03-02T10:36:15.644-06:00,"EP_Standard_C4484572",0-110,"Actions","FINISH",0,yes,"EP","Default zone"
557042,2023-03-02T10:36:15.658-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Landing",613,yes,"EP","Default zone"
557138,2023-03-02T10:36:15.754-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Contact Info",1088,yes,"EP","Default zone"
557157,2023-03-02T10:36:15.773-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Dashboard",6399,yes,"EP","Default zone"
557191,2023-03-02T10:36:15.807-06:00,"EP_Standard_C4484572",0-184,"Actions","EP_Login",10582,yes,"EP","Default zone"
557210,2023-03-02T10:36:15.826-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Dashboard",19200,yes,"EP","Default zone"
557272,2023-03-02T10:36:15.888-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Address",220,yes,"EP","Default zone"
557321,2023-03-02T10:36:15.937-06:00,"EP_Standard_C4484572",0-173,"Actions","EP_Personal Info",6713,yes,"EP","Default zone"
557333,2023-03-02T10:36:15.949-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Dashboard",13522,yes,"EP","Default zone"
557448,2023-03-02T10:36:16.064-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Address",229,yes,"EP","Default zone"
557506,2023-03-02T10:36:16.122-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Login",14655,yes,"EP","Default zone"
557617,2023-03-02T10:36:16.233-06:00,"EP_Standard_C4484572",0-175,"Actions","EP_Contact Info",179,yes,"EP","Default zone"
557633,2023-03-02T10:36:16.249-06:00,"EP_Standard_C4484572",0-134,"Actions","EP_Landing",1448,yes,"EP","Default zone"
557641,2023-03-02T10:36:16.257-06:00,"EP_Standard_C4484572",0-42,"Actions","START",0,yes,"EP","Default zone"
557760,2023-03-02T10:36:16.376-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Address",386,yes,"EP","Default zone"
557802,2023-03-02T10:36:16.418-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Dashboard",13362,yes,"EP","Default zone"
557821,2023-03-02T10:36:16.437-06:00,"EP_Standard_C4484572",0-109,"Actions","START",0,yes,"EP","Default zone"
557863,2023-03-02T10:36:16.479-06:00,"EP_Standard_C4484572",0-138,"Actions","START",0,yes,"EP","Default zone"
557898,2023-03-02T10:36:16.514-06:00,"EP_Standard_C4484572",0-152,"Actions","EP_Login",15747,yes,"EP","Default zone"
557908,2023-03-02T10:36:16.524-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Employment Summary",2648,yes,"EP","Default zone"
557932,2023-03-02T10:36:16.548-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Address",555,yes,"EP","Default zone"
557936,2023-03-02T10:36:16.552-06:00,"EP_Standard_C4484572",0-131,"Actions","START",0,yes,"EP","Default zone"
558027,2023-03-02T10:36:16.643-06:00,"EP_Standard_C4484572",0-110,"Actions","START",0,yes,"EP","Default zone"
558082,2023-03-02T10:36:16.698-06:00,"EP_Standard_C4484572",0-94,"Actions","EP_Personal Info",548,yes,"EP","Default zone"
558167,2023-03-02T10:36:16.783-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Dashboard",10143,yes,"EP","Default zone"
558302,2023-03-02T10:36:16.918-06:00,"EP_Standard_C4484572",0-138,"Actions","EP_Landing",426,yes,"EP","Default zone"
558382,2023-03-02T10:36:16.998-06:00,"EP_Standard_C4484572",0-97,"Actions","EP_Contact Info",1110,yes,"EP","Default zone"
558412,2023-03-02T10:36:17.028-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Landing",1422,yes,"EP","Default zone"
558488,2023-03-02T10:36:17.104-06:00,"EP_Standard_C4484572",0-122,"Actions","EP_Personal Info",2357,yes,"EP","Default zone"
558541,2023-03-02T10:36:17.157-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Contact Info",1360,yes,"EP","Default zone"
558573,2023-03-02T10:36:17.189-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Employment Summary",2632,yes,"EP","Default zone"
558605,2023-03-02T10:36:17.221-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Login",8445,yes,"EP","Default zone"
558642,2023-03-02T10:36:17.258-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Personal Info",2414,yes,"EP","Default zone"
558645,2023-03-02T10:36:17.261-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Personal Info",4204,yes,"EP","Default zone"
558688,2023-03-02T10:36:17.304-06:00,"EP_Standard_C4484572",0-157,"Actions","EP_Login",16960,yes,"EP","Default zone"
558745,2023-03-02T10:36:17.361-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Logout",48,yes,"EP","Default zone"
558746,2023-03-02T10:36:17.362-06:00,"EP_Standard_C4484572",0-131,"Actions","EP_Landing",790,yes,"EP","Default zone"
558777,2023-03-02T10:36:17.393-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Logout",50,yes,"EP","Default zone"
558807,2023-03-02T10:36:17.423-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Dashboard",15155,yes,"EP","Default zone"
559112,2023-03-02T10:36:17.728-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Landing",1463,yes,"EP","Default zone"
559350,2023-03-02T10:36:17.966-06:00,"EP_Standard_C4484572",0-115,"Actions","EP_Logout",53,yes,"EP","Default zone"
559403,2023-03-02T10:36:18.019-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Contact Info",631,yes,"EP","Default zone"
559441,2023-03-02T10:36:18.057-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Employment Summary",2189,yes,"EP","Default zone"
559645,2023-03-02T10:36:18.261-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Contact Info",287,yes,"EP","Default zone"
559679,2023-03-02T10:36:18.295-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Logout",65,yes,"EP","Default zone"
559688,2023-03-02T10:36:18.304-06:00,"EP_Standard_C4484572",0-110,"Actions","EP_Landing",1637,yes,"EP","Default zone"
559734,2023-03-02T10:36:18.350-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Personal Info",2422,yes,"EP","Default zone"
559757,2023-03-02T10:36:18.373-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Employment Summary",3527,yes,"EP","Default zone"
559774,2023-03-02T10:36:18.390-06:00,"EP_Standard_C4484572",0-82,"Actions","FINISH",0,yes,"EP","Default zone"
559906,2023-03-02T10:36:18.522-06:00,"EP_Standard_C4484572",0-12,"Actions","FINISH",0,yes,"EP","Default zone"
559968,2023-03-02T10:36:18.584-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Address",1435,yes,"EP","Default zone"
560002,2023-03-02T10:36:18.618-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Address",1525,yes,"EP","Default zone"
560041,2023-03-02T10:36:18.657-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Contact Info",937,yes,"EP","Default zone"
560052,2023-03-02T10:36:18.668-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Address",317,yes,"EP","Default zone"
560070,2023-03-02T10:36:18.686-06:00,"EP_Standard_C4484572",0-179,"Actions","EP_Address",1064,yes,"EP","Default zone"
560090,2023-03-02T10:36:18.706-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Dashboard",13680,yes,"EP","Default zone"
560115,2023-03-02T10:36:18.731-06:00,"EP_Standard_C4484572",0-172,"Actions","EP_Address",1051,yes,"EP","Default zone"
560135,2023-03-02T10:36:18.751-06:00,"EP_Standard_C4484572",0-174,"Actions","EP_Contact Info",325,yes,"EP","Default zone"
560163,2023-03-02T10:36:18.779-06:00,"EP_Standard_C4484572",0-164,"Actions","EP_Logout",115,yes,"EP","Default zone"
560272,2023-03-02T10:36:18.888-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Address",1247,yes,"EP","Default zone"
560301,2023-03-02T10:36:18.917-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Login",16500,yes,"EP","Default zone"
560307,2023-03-02T10:36:18.923-06:00,"EP_Standard_C4484572",0-187,"Actions","EP_Login",12796,yes,"EP","Default zone"
560308,2023-03-02T10:36:18.924-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Employment Summary",3825,yes,"EP","Default zone"
560340,2023-03-02T10:36:18.956-06:00,"EP_Standard_C4484572",0-109,"Actions","EP_Landing",2491,yes,"EP","Default zone"
560387,2023-03-02T10:36:19.003-06:00,"EP_Standard_C4484572",0-115,"Actions","FINISH",0,yes,"EP","Default zone"
560390,2023-03-02T10:36:19.006-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Logout",61,yes,"EP","Default zone"
560553,2023-03-02T10:36:19.169-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Address",2038,yes,"EP","Default zone"
560589,2023-03-02T10:36:19.205-06:00,"EP_Standard_C4484572",0-106,"Actions","EP_Login",10750,yes,"EP","Default zone"
560629,2023-03-02T10:36:19.245-06:00,"EP_Standard_C4484572",0-126,"Actions","EP_Employment Summary",3269,yes,"EP","Default zone"
560629,2023-03-02T10:36:19.245-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Login",16955,yes,"EP","Default zone"
560693,2023-03-02T10:36:19.309-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Logout",1064,yes,"EP","Default zone"
560736,2023-03-02T10:36:19.352-06:00,"EP_Standard_C4484572",0-82,"Actions","START",0,yes,"EP","Default zone"
560755,2023-03-02T10:36:19.371-06:00,"EP_Standard_C4484572",0-133,"Actions","FINISH",0,yes,"EP","Default zone"
560766,2023-03-02T10:36:19.382-06:00,"EP_Standard_C4484572",0-118,"Actions","EP_Dashboard",11710,yes,"EP","Default zone"
560786,2023-03-02T10:36:19.402-06:00,"EP_Standard_C4484572",0-12,"Actions","START",0,yes,"EP","Default zone"
560821,2023-03-02T10:36:19.437-06:00,"EP_Standard_C4484572",0-182,"Actions","EP_Login",13462,yes,"EP","Default zone"
560827,2023-03-02T10:36:19.443-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Contact Info",670,yes,"EP","Default zone"
560895,2023-03-02T10:36:19.511-06:00,"EP_Standard_C4484572",0-177,"Actions","EP_Contact Info",1048,yes,"EP","Default zone"
560946,2023-03-02T10:36:19.562-06:00,"EP_Standard_C4484572",0-158,"Actions","EP_Contact Info",299,yes,"EP","Default zone"
560965,2023-03-02T10:36:19.581-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Contact Info",1254,yes,"EP","Default zone"
560972,2023-03-02T10:36:19.588-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Employment Summary",5057,yes,"EP","Default zone"
560975,2023-03-02T10:36:19.591-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Personal Info",2405,yes,"EP","Default zone"
561078,2023-03-02T10:36:19.694-06:00,"EP_Standard_C4484572",0-164,"Actions","FINISH",0,yes,"EP","Default zone"
561096,2023-03-02T10:36:19.712-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Contact Info",3033,yes,"EP","Default zone"
561160,2023-03-02T10:36:19.776-06:00,"EP_Standard_C4484572",0-137,"Actions","EP_Login",10377,yes,"EP","Default zone"
561196,2023-03-02T10:36:19.812-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Dashboard",17964,yes,"EP","Default zone"
561342,2023-03-02T10:36:19.958-06:00,"EP_Standard_C4484572",0-111,"Actions","FINISH",0,yes,"EP","Default zone"
561387,2023-03-02T10:36:20.003-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Dashboard",9710,yes,"EP","Default zone"
561403,2023-03-02T10:36:20.019-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Logout",51,yes,"EP","Default zone"
561427,2023-03-02T10:36:20.043-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Landing",601,yes,"EP","Default zone"
561451,2023-03-02T10:36:20.067-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Employment Summary",4969,yes,"EP","Default zone"
561469,2023-03-02T10:36:20.085-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Address",1053,yes,"EP","Default zone"
561487,2023-03-02T10:36:20.103-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Landing",729,yes,"EP","Default zone"
561495,2023-03-02T10:36:20.111-06:00,"EP_Standard_C4484572",0-115,"Actions","START",0,yes,"EP","Default zone"
561521,2023-03-02T10:36:20.137-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Contact Info",2468,yes,"EP","Default zone"
561528,2023-03-02T10:36:20.144-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Contact Info",1049,yes,"EP","Default zone"
561587,2023-03-02T10:36:20.203-06:00,"EP_Standard_C4484572",0-161,"Actions","FINISH",0,yes,"EP","Default zone"
561589,2023-03-02T10:36:20.205-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Contact Info",719,yes,"EP","Default zone"
561613,2023-03-02T10:36:20.229-06:00,"EP_Standard_C4484572",0-133,"Actions","START",0,yes,"EP","Default zone"
561626,2023-03-02T10:36:20.242-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Personal Info",2844,yes,"EP","Default zone"
561713,2023-03-02T10:36:20.329-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Dashboard",14040,yes,"EP","Default zone"
561742,2023-03-02T10:36:20.358-06:00,"EP_Standard_C4484572",0-100,"Actions","EP_Employment Summary",3354,yes,"EP","Default zone"
561753,2023-03-02T10:36:20.369-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Login",10029,yes,"EP","Default zone"
561803,2023-03-02T10:36:20.419-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Employment Summary",4081,yes,"EP","Default zone"
561823,2023-03-02T10:36:20.439-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Login",9855,yes,"EP","Default zone"
561869,2023-03-02T10:36:20.485-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Address",332,yes,"EP","Default zone"
561946,2023-03-02T10:36:20.562-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Contact Info",1971,yes,"EP","Default zone"
561969,2023-03-02T10:36:20.585-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Employment Summary",6043,yes,"EP","Default zone"
562089,2023-03-02T10:36:20.705-06:00,"EP_Standard_C4484572",0-115,"Actions","EP_Landing",574,yes,"EP","Default zone"
562090,2023-03-02T10:36:20.706-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Dashboard",9048,yes,"EP","Default zone"
562111,2023-03-02T10:36:20.727-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Logout",72,yes,"EP","Default zone"
562136,2023-03-02T10:36:20.752-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Landing",491,yes,"EP","Default zone"
562166,2023-03-02T10:36:20.782-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Dashboard",8928,yes,"EP","Default zone"
562224,2023-03-02T10:36:20.840-06:00,"EP_Standard_C4484572",0-164,"Actions","START",0,yes,"EP","Default zone"
562292,2023-03-02T10:36:20.908-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Logout",77,yes,"EP","Default zone"
562302,2023-03-02T10:36:20.918-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Contact Info",227,yes,"EP","Default zone"
562323,2023-03-02T10:36:20.939-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Contact Info",1192,yes,"EP","Default zone"
562332,2023-03-02T10:36:20.948-06:00,"EP_Standard_C4484572",0-111,"Actions","START",0,yes,"EP","Default zone"
562465,2023-03-02T10:36:21.081-06:00,"EP_Standard_C4484572",0-168,"Actions","FINISH",0,yes,"EP","Default zone"
562472,2023-03-02T10:36:21.088-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Contact Info",228,yes,"EP","Default zone"
562505,2023-03-02T10:36:21.121-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Personal Info",2416,yes,"EP","Default zone"
562555,2023-03-02T10:36:21.171-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Logout",89,yes,"EP","Default zone"
562619,2023-03-02T10:36:21.235-06:00,"EP_Standard_C4484572",0-154,"Actions","EP_Employment Summary",1651,yes,"EP","Default zone"
562673,2023-03-02T10:36:21.289-06:00,"EP_Standard_C4484572",0-161,"Actions","START",0,yes,"EP","Default zone"
562719,2023-03-02T10:36:21.335-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Personal Info",1502,yes,"EP","Default zone"
562817,2023-03-02T10:36:21.433-06:00,"EP_Standard_C4484572",0-164,"Actions","EP_Landing",574,yes,"EP","Default zone"
562847,2023-03-02T10:36:21.463-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Dashboard",14505,yes,"EP","Default zone"
562870,2023-03-02T10:36:21.486-06:00,"EP_Standard_C4484572",0-183,"Actions","EP_Login",13131,yes,"EP","Default zone"
562912,2023-03-02T10:36:21.528-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Landing",548,yes,"EP","Default zone"
563065,2023-03-02T10:36:21.681-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Dashboard",9153,yes,"EP","Default zone"
563095,2023-03-02T10:36:21.711-06:00,"EP_Standard_C4484572",0-189,"Actions","EP_Login",14212,yes,"EP","Default zone"
563097,2023-03-02T10:36:21.713-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Address",2052,yes,"EP","Default zone"
563112,2023-03-02T10:36:21.728-06:00,"EP_Standard_C4484572",0-16,"Actions","FINISH",0,yes,"EP","Default zone"
563115,2023-03-02T10:36:21.731-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Contact Info",1347,yes,"EP","Default zone"
563115,2023-03-02T10:36:21.731-06:00,"EP_Standard_C4484572",0-170,"Actions","EP_Address",1171,yes,"EP","Default zone"
563126,2023-03-02T10:36:21.742-06:00,"EP_Standard_C4484572",0-81,"Actions","EP_Login",14241,yes,"EP","Default zone"
563134,2023-03-02T10:36:21.750-06:00,"EP_Standard_C4484572",0-186,"Actions","EP_Login",15375,yes,"EP","Default zone"
563171,2023-03-02T10:36:21.787-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Landing",484,yes,"EP","Default zone"
563171,2023-03-02T10:36:21.787-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Dashboard",10652,yes,"EP","Default zone"
563177,2023-03-02T10:36:21.793-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Logout",80,yes,"EP","Default zone"
563189,2023-03-02T10:36:21.805-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Employment Summary",4313,yes,"EP","Default zone"
563250,2023-03-02T10:36:21.866-06:00,"EP_Standard_C4484572",0-14,"Actions","FINISH",0,yes,"EP","Default zone"
563285,2023-03-02T10:36:21.901-06:00,"EP_Standard_C4484572",0-180,"Actions","EP_Login",15397,yes,"EP","Default zone"
563310,2023-03-02T10:36:21.926-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Contact Info",196,yes,"EP","Default zone"
563343,2023-03-02T10:36:21.959-06:00,"EP_Standard_C4484572",0-165,"Actions","EP_Logout",62,yes,"EP","Default zone"
563360,2023-03-02T10:36:21.976-06:00,"EP_Standard_C4484572",0-168,"Actions","START",0,yes,"EP","Default zone"
563480,2023-03-02T10:36:22.096-06:00,"EP_Standard_C4484572",0-166,"Actions","EP_Logout",79,yes,"EP","Default zone"
563511,2023-03-02T10:36:22.127-06:00,"EP_Standard_C4484572",0-94,"Actions","EP_Contact Info",1153,yes,"EP","Default zone"
563548,2023-03-02T10:36:22.164-06:00,"EP_Standard_C4484572",0-178,"Actions","EP_Address",1844,yes,"EP","Default zone"
563602,2023-03-02T10:36:22.218-06:00,"EP_Standard_C4484572",0-89,"Actions","FINISH",0,yes,"EP","Default zone"
563642,2023-03-02T10:36:22.258-06:00,"EP_Standard_C4484572",0-159,"Actions","EP_Login",18410,yes,"EP","Default zone"
563821,2023-03-02T10:36:22.437-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Personal Info",527,yes,"EP","Default zone"
563989,2023-03-02T10:36:22.605-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Landing",604,yes,"EP","Default zone"
564002,2023-03-02T10:36:22.618-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Personal Info",2904,yes,"EP","Default zone"
564050,2023-03-02T10:36:22.666-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Dashboard",14396,yes,"EP","Default zone"
564051,2023-03-02T10:36:22.667-06:00,"EP_Standard_C4484572",0-116,"Actions","EP_Logout",95,yes,"EP","Default zone"
564114,2023-03-02T10:36:22.730-06:00,"EP_Standard_C4484572",0-35,"Actions","FINISH",0,yes,"EP","Default zone"
564189,2023-03-02T10:36:22.805-06:00,"EP_Standard_C4484572",0-16,"Actions","START",0,yes,"EP","Default zone"
564208,2023-03-02T10:36:22.824-06:00,"EP_Standard_C4484572",0-165,"Actions","FINISH",0,yes,"EP","Default zone"
564208,2023-03-02T10:36:22.824-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Logout",1083,yes,"EP","Default zone"
564286,2023-03-02T10:36:22.902-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Address",147,yes,"EP","Default zone"
564307,2023-03-02T10:36:22.923-06:00,"EP_Standard_C4484572",0-14,"Actions","START",0,yes,"EP","Default zone"
564415,2023-03-02T10:36:23.031-06:00,"EP_Standard_C4484572",0-144,"Actions","EP_Dashboard",10328,yes,"EP","Default zone"
564418,2023-03-02T10:36:23.034-06:00,"EP_Standard_C4484572",0-175,"Actions","EP_Address",1204,yes,"EP","Default zone"
564481,2023-03-02T10:36:23.097-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Login",15952,yes,"EP","Default zone"
564506,2023-03-02T10:36:23.122-06:00,"EP_Standard_C4484572",0-33,"Actions","EP_Logout",88,yes,"EP","Default zone"
564521,2023-03-02T10:36:23.137-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Address",365,yes,"EP","Default zone"
564551,2023-03-02T10:36:23.167-06:00,"EP_Standard_C4484572",0-166,"Actions","FINISH",0,yes,"EP","Default zone"
564562,2023-03-02T10:36:23.178-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Contact Info",288,yes,"EP","Default zone"
564570,2023-03-02T10:36:23.186-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Dashboard",15531,yes,"EP","Default zone"
564572,2023-03-02T10:36:23.188-06:00,"EP_Standard_C4484572",0-169,"Actions","EP_Logout",104,yes,"EP","Default zone"
564572,2023-03-02T10:36:23.188-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Personal Info",2880,yes,"EP","Default zone"
564579,2023-03-02T10:36:23.195-06:00,"EP_Standard_C4484572",0-97,"Actions","EP_Address",523,yes,"EP","Default zone"
564619,2023-03-02T10:36:23.235-06:00,"EP_Standard_C4484572",0-156,"Actions","EP_Employment Summary",4536,yes,"EP","Default zone"
564685,2023-03-02T10:36:23.301-06:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
564691,2023-03-02T10:36:23.307-06:00,"EP_Standard_C4484572",0-173,"Actions","EP_Contact Info",2463,yes,"EP","Default zone"
564733,2023-03-02T10:36:23.349-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Employment Summary",4028,yes,"EP","Default zone"
564779,2023-03-02T10:36:23.395-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Login",18713,yes,"EP","Default zone"
