Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
433501,2023-05-02T06:35:24.953-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_I-9 Employee information",2279,yes,"OB","Default zone"
433580,2023-05-02T06:35:25.032-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_Direct Deposit Submit",531,yes,"OB","Default zone"
433591,2023-05-02T06:35:25.043-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_I-9 Employee information",1263,yes,"OB","Default zone"
433683,2023-05-02T06:35:25.135-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_Emergency Contacts",1502,yes,"OB","Default zone"
433684,2023-05-02T06:35:25.136-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Login",2798,yes,"OB","Default zone"
433744,2023-05-02T06:35:25.196-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Resident Address",143,yes,"OB","Default zone"
433899,2023-05-02T06:35:25.351-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Emergency Contacts",440,yes,"OB","Default zone"
433903,2023-05-02T06:35:25.355-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_Emergency Contacts",437,yes,"OB","Default zone"
433911,2023-05-02T06:35:25.363-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_Mailing Address",89,yes,"OB","Default zone"
433920,2023-05-02T06:35:25.372-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_I-9 Employee information",3295,yes,"OB","Default zone"
433953,2023-05-02T06:35:25.405-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Disability",313,yes,"OB","Default zone"
434008,2023-05-02T06:35:25.460-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_I-9 Next",45,yes,"OB","Default zone"
434112,2023-05-02T06:35:25.564-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Disability",2382,yes,"OB","Default zone"
434187,2023-05-02T06:35:25.639-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Direct Deposit Submit",1473,yes,"OB","Default zone"
434226,2023-05-02T06:35:25.678-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_Personal Information",2215,yes,"OB","Default zone"
434279,2023-05-02T06:35:25.731-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_I-9 Preparer Certification",172,yes,"OB","Default zone"
434313,2023-05-02T06:35:25.765-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Personal Information",2306,yes,"OB","Default zone"
434405,2023-05-02T06:35:25.857-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_I-9 Supporting Documents",155,yes,"OB","Default zone"
434422,2023-05-02T06:35:25.874-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Login",1868,yes,"OB","Default zone"
434448,2023-05-02T06:35:25.900-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_I-9 Employee information",283,yes,"OB","Default zone"
434455,2023-05-02T06:35:25.907-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Personal Information",1231,yes,"OB","Default zone"
434470,2023-05-02T06:35:25.922-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_Emergency Contacts",1460,yes,"OB","Default zone"
434470,2023-05-02T06:35:25.922-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Logout",30,yes,"OB","Default zone"
434570,2023-05-02T06:35:26.022-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Onboarding Summary",56,yes,"OB","Default zone"
434596,2023-05-02T06:35:26.048-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Direct Deposit",1104,yes,"OB","Default zone"
434599,2023-05-02T06:35:26.051-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_I-9 Employee information",2291,yes,"OB","Default zone"
434610,2023-05-02T06:35:26.062-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Emergency Contacts",441,yes,"OB","Default zone"
434622,2023-05-02T06:35:26.074-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Mailing Address",103,yes,"OB","Default zone"
434637,2023-05-02T06:35:26.089-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Disability",1462,yes,"OB","Default zone"
434654,2023-05-02T06:35:26.106-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Direct Deposit Submit",455,yes,"OB","Default zone"
434832,2023-05-02T06:35:26.284-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_Get Started",1102,yes,"OB","Default zone"
434897,2023-05-02T06:35:26.349-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Get Started",94,yes,"OB","Default zone"
434900,2023-05-02T06:35:26.352-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Disability",1306,yes,"OB","Default zone"
434904,2023-05-02T06:35:26.356-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_Emergency Contacts",2474,yes,"OB","Default zone"
434926,2023-05-02T06:35:26.378-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_I-9 Next",1060,yes,"OB","Default zone"
435069,2023-05-02T06:35:26.521-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_I-9 Immigration Status",1158,yes,"OB","Default zone"
435074,2023-05-02T06:35:26.526-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Get Started",1091,yes,"OB","Default zone"
435221,2023-05-02T06:35:26.673-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_Get Started",93,yes,"OB","Default zone"
435320,2023-05-02T06:35:26.772-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_Onboarding Summary",42,yes,"OB","Default zone"
435348,2023-05-02T06:35:26.800-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Direct Deposit Submit",1471,yes,"OB","Default zone"
435370,2023-05-02T06:35:26.822-05:00,"OB_Standard_C4484603",0-59,"Actions","FINISH",0,yes,"OB","Default zone"
435423,2023-05-02T06:35:26.875-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_I-9 Preparer Certification",203,yes,"OB","Default zone"
435480,2023-05-02T06:35:26.932-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Get Started",1116,yes,"OB","Default zone"
435481,2023-05-02T06:35:26.933-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_Submit",5705,yes,"OB","Default zone"
435634,2023-05-02T06:35:27.086-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_I-9 Supporting Documents",1156,yes,"OB","Default zone"
435676,2023-05-02T06:35:27.128-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_Get Started",105,yes,"OB","Default zone"
435749,2023-05-02T06:35:27.201-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_I-9 Next",41,yes,"OB","Default zone"
435828,2023-05-02T06:35:27.280-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_Direct Deposit",178,yes,"OB","Default zone"
436119,2023-05-02T06:35:27.571-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Mailing Address",1122,yes,"OB","Default zone"
436223,2023-05-02T06:35:27.675-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Get Started",1089,yes,"OB","Default zone"
436233,2023-05-02T06:35:27.685-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_Direct Deposit Add Account",1148,yes,"OB","Default zone"
436249,2023-05-02T06:35:27.701-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Emergency Contacts",1444,yes,"OB","Default zone"
436256,2023-05-02T06:35:27.708-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Get Started",93,yes,"OB","Default zone"
436353,2023-05-02T06:35:27.805-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Get Started",94,yes,"OB","Default zone"
436385,2023-05-02T06:35:27.837-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_Mailing Address",83,yes,"OB","Default zone"
436385,2023-05-02T06:35:27.837-05:00,"OB_Standard_C4484603",0-59,"Actions","START",0,yes,"OB","Default zone"
436395,2023-05-02T06:35:27.847-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_Mailing Address",1100,yes,"OB","Default zone"
436441,2023-05-02T06:35:27.893-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_I-9 Employee information",219,yes,"OB","Default zone"
436468,2023-05-02T06:35:27.920-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Get Started",134,yes,"OB","Default zone"
436531,2023-05-02T06:35:27.983-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_Disability",1340,yes,"OB","Default zone"
436569,2023-05-02T06:35:28.021-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_Get Started",1208,yes,"OB","Default zone"
436690,2023-05-02T06:35:28.142-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Landing",285,yes,"OB","Default zone"
436729,2023-05-02T06:35:28.181-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_I-9 Immigration Status",126,yes,"OB","Default zone"
436760,2023-05-02T06:35:28.212-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_I-9 Preparer Certification",3183,yes,"OB","Default zone"
436781,2023-05-02T06:35:28.233-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_I-9 Next",782,yes,"OB","Default zone"
436834,2023-05-02T06:35:28.286-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Logout",17,yes,"OB","Default zone"
436843,2023-05-02T06:35:28.295-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Onboarding Summary",80,yes,"OB","Default zone"
436905,2023-05-02T06:35:28.357-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_I-9 Employee information",1327,yes,"OB","Default zone"
436942,2023-05-02T06:35:28.394-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_I-9 Review",1338,yes,"OB","Default zone"
437010,2023-05-02T06:35:28.462-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_Disability",1338,yes,"OB","Default zone"
437010,2023-05-02T06:35:28.462-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_I-9 Immigration Status",96,yes,"OB","Default zone"
437073,2023-05-02T06:35:28.525-05:00,"OB_Standard_C4484603",0-117,"Actions","OB_Disability",3298,yes,"OB","Default zone"
437118,2023-05-02T06:35:28.570-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Mailing Address",104,yes,"OB","Default zone"
437189,2023-05-02T06:35:28.641-05:00,"OB_Standard_C4484603",0-47,"Actions","OB_I-9 Employee information",1134,yes,"OB","Default zone"
437208,2023-05-02T06:35:28.660-05:00,"OB_Standard_C4484603",0-75,"Actions","OB_Direct Deposit Add Account",214,yes,"OB","Default zone"
437361,2023-05-02T06:35:28.813-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_I-9 Employee information",319,yes,"OB","Default zone"
437379,2023-05-02T06:35:28.831-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_I-9 Preparer Certification",2219,yes,"OB","Default zone"
437397,2023-05-02T06:35:28.849-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Race/ Ethnicity",292,yes,"OB","Default zone"
437425,2023-05-02T06:35:28.877-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_I-9 Next",1033,yes,"OB","Default zone"
437441,2023-05-02T06:35:28.893-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Get Started",101,yes,"OB","Default zone"
437505,2023-05-02T06:35:28.957-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Resident Address",1240,yes,"OB","Default zone"
437506,2023-05-02T06:35:28.958-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_Direct Deposit",99,yes,"OB","Default zone"
437517,2023-05-02T06:35:28.969-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_Direct Deposit Add Account",387,yes,"OB","Default zone"
437543,2023-05-02T06:35:28.995-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Direct Deposit",81,yes,"OB","Default zone"
437631,2023-05-02T06:35:29.083-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_Disability",1271,yes,"OB","Default zone"
437635,2023-05-02T06:35:29.087-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Logout",25,yes,"OB","Default zone"
437687,2023-05-02T06:35:29.139-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_Direct Deposit",68,yes,"OB","Default zone"
437694,2023-05-02T06:35:29.146-05:00,"OB_Standard_C4484603",0-52,"Actions","FINISH",0,yes,"OB","Default zone"
437752,2023-05-02T06:35:29.204-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_I-9 Preparer Certification",178,yes,"OB","Default zone"
437774,2023-05-02T06:35:29.226-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_I-9 Next",38,yes,"OB","Default zone"
437851,2023-05-02T06:35:29.303-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Login",3743,yes,"OB","Default zone"
437894,2023-05-02T06:35:29.346-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_Direct Deposit Submit",3576,yes,"OB","Default zone"
437948,2023-05-02T06:35:29.400-05:00,"OB_Standard_C4484603",0-73,"Actions","OB_Direct Deposit Add Account",209,yes,"OB","Default zone"
438000,2023-05-02T06:35:29.452-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Resident Address",209,yes,"OB","Default zone"
438011,2023-05-02T06:35:29.463-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Direct Deposit Add Account",1026,yes,"OB","Default zone"
438040,2023-05-02T06:35:29.492-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Race/ Ethnicity",233,yes,"OB","Default zone"
438077,2023-05-02T06:35:29.529-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_I-9 Preparer Certification",1668,yes,"OB","Default zone"
438087,2023-05-02T06:35:29.539-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_Disability",1345,yes,"OB","Default zone"
438101,2023-05-02T06:35:29.553-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_Direct Deposit Add Account",178,yes,"OB","Default zone"
438320,2023-05-02T06:35:29.772-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_I-9 Employee information",3195,yes,"OB","Default zone"
438425,2023-05-02T06:35:29.877-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_Direct Deposit",111,yes,"OB","Default zone"
438449,2023-05-02T06:35:29.901-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_Direct Deposit",86,yes,"OB","Default zone"
438459,2023-05-02T06:35:29.911-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Mailing Address",233,yes,"OB","Default zone"
438559,2023-05-02T06:35:30.011-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Logout",24,yes,"OB","Default zone"
438561,2023-05-02T06:35:30.013-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_I-9 Preparer Certification",1197,yes,"OB","Default zone"
438593,2023-05-02T06:35:30.045-05:00,"OB_Standard_C4484603",0-52,"Actions","START",0,yes,"OB","Default zone"
438605,2023-05-02T06:35:30.057-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_Direct Deposit Add Account",222,yes,"OB","Default zone"
438630,2023-05-02T06:35:30.082-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Login",1093,yes,"OB","Default zone"
438653,2023-05-02T06:35:30.105-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_I-9 Immigration Status",2121,yes,"OB","Default zone"
438677,2023-05-02T06:35:30.129-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Get Started",124,yes,"OB","Default zone"
438689,2023-05-02T06:35:30.141-05:00,"OB_Standard_C4484603",0-108,"Actions","FINISH",0,yes,"OB","Default zone"
438692,2023-05-02T06:35:30.144-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Emergency Contacts",5537,yes,"OB","Default zone"
438695,2023-05-02T06:35:30.147-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Race/ Ethnicity",2270,yes,"OB","Default zone"
438697,2023-05-02T06:35:30.149-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Resident Address",344,yes,"OB","Default zone"
438746,2023-05-02T06:35:30.198-05:00,"OB_Standard_C4484603",0-82,"Actions","OB_Resident Address",2276,yes,"OB","Default zone"
438785,2023-05-02T06:35:30.237-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_Emergency Contacts",1538,yes,"OB","Default zone"
438909,2023-05-02T06:35:30.361-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_Logout",46,yes,"OB","Default zone"
438923,2023-05-02T06:35:30.375-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_I-9 Preparer Certification",1178,yes,"OB","Default zone"
438947,2023-05-02T06:35:30.399-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Onboarding Summary",2039,yes,"OB","Default zone"
438949,2023-05-02T06:35:30.401-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Submit",2847,yes,"OB","Default zone"
438991,2023-05-02T06:35:30.443-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Get Started",91,yes,"OB","Default zone"
439009,2023-05-02T06:35:30.461-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_Race/ Ethnicity",1268,yes,"OB","Default zone"
439033,2023-05-02T06:35:30.485-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Login",3834,yes,"OB","Default zone"
439046,2023-05-02T06:35:30.498-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_I-9 Immigration Status",1122,yes,"OB","Default zone"
439060,2023-05-02T06:35:30.512-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_Direct Deposit Submit",1696,yes,"OB","Default zone"
439111,2023-05-02T06:35:30.563-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Submit",1763,yes,"OB","Default zone"
439380,2023-05-02T06:35:30.832-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_I-9 Employee information",4424,yes,"OB","Default zone"
439385,2023-05-02T06:35:30.837-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_I-9 Next",45,yes,"OB","Default zone"
439486,2023-05-02T06:35:30.938-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_Direct Deposit",104,yes,"OB","Default zone"
439629,2023-05-02T06:35:31.081-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_Submit",1686,yes,"OB","Default zone"
439666,2023-05-02T06:35:31.118-05:00,"OB_Standard_C4484603",0-12,"Actions","FINISH",0,yes,"OB","Default zone"
439674,2023-05-02T06:35:31.126-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Emergency Contacts",551,yes,"OB","Default zone"
439714,2023-05-02T06:35:31.166-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_I-9 Next",52,yes,"OB","Default zone"
439761,2023-05-02T06:35:31.213-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Direct Deposit Submit",3762,yes,"OB","Default zone"
439813,2023-05-02T06:35:31.265-05:00,"OB_Standard_C4484603",0-108,"Actions","START",0,yes,"OB","Default zone"
439850,2023-05-02T06:35:31.302-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_I-9 Immigration Status",130,yes,"OB","Default zone"
439885,2023-05-02T06:35:31.337-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Landing",1285,yes,"OB","Default zone"
439913,2023-05-02T06:35:31.365-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Resident Address",1180,yes,"OB","Default zone"
439956,2023-05-02T06:35:31.408-05:00,"OB_Standard_C4484603",0-105,"Actions","FINISH",0,yes,"OB","Default zone"
439977,2023-05-02T06:35:31.429-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Logout",23,yes,"OB","Default zone"
440032,2023-05-02T06:35:31.484-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_Emergency Contacts",1545,yes,"OB","Default zone"
440103,2023-05-02T06:35:31.555-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Direct Deposit",137,yes,"OB","Default zone"
440109,2023-05-02T06:35:31.561-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_I-9 Next",55,yes,"OB","Default zone"
440164,2023-05-02T06:35:31.616-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Submit",4698,yes,"OB","Default zone"
440178,2023-05-02T06:35:31.630-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Get Started",1146,yes,"OB","Default zone"
440214,2023-05-02T06:35:31.666-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Resident Address",2192,yes,"OB","Default zone"
440252,2023-05-02T06:35:31.704-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Landing",433,yes,"OB","Default zone"
440436,2023-05-02T06:35:31.888-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_I-9 Preparer Certification",1577,yes,"OB","Default zone"
440603,2023-05-02T06:35:32.055-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Direct Deposit",1093,yes,"OB","Default zone"
440641,2023-05-02T06:35:32.093-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_I-9 Review",2436,yes,"OB","Default zone"
440688,2023-05-02T06:35:32.140-05:00,"OB_Standard_C4484603",0-12,"Actions","START",0,yes,"OB","Default zone"
440767,2023-05-02T06:35:32.219-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_I-9 Review",3316,yes,"OB","Default zone"
440824,2023-05-02T06:35:32.276-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Resident Address",1163,yes,"OB","Default zone"
440825,2023-05-02T06:35:32.277-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Race/ Ethnicity",1418,yes,"OB","Default zone"
440888,2023-05-02T06:35:32.340-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Login",3794,yes,"OB","Default zone"
440951,2023-05-02T06:35:32.403-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_I-9 Review",6087,yes,"OB","Default zone"
440969,2023-05-02T06:35:32.421-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_I-9 Review",3420,yes,"OB","Default zone"
441017,2023-05-02T06:35:32.469-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Login",4996,yes,"OB","Default zone"
441066,2023-05-02T06:35:32.518-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Logout",20,yes,"OB","Default zone"
441080,2023-05-02T06:35:32.532-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Landing",385,yes,"OB","Default zone"
441086,2023-05-02T06:35:32.538-05:00,"OB_Standard_C4484603",0-105,"Actions","START",0,yes,"OB","Default zone"
441089,2023-05-02T06:35:32.541-05:00,"OB_Standard_C4484603",0-107,"Actions","FINISH",0,yes,"OB","Default zone"
441098,2023-05-02T06:35:32.550-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Direct Deposit",134,yes,"OB","Default zone"
441143,2023-05-02T06:35:32.595-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_I-9 Next",1070,yes,"OB","Default zone"
