Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
317059,2023-04-28T10:39:34.188-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_HSA",381,yes,"BE","Default zone"
317118,2023-04-28T10:39:34.247-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Login",8381,yes,"BE","Default zone"
317177,2023-04-28T10:39:34.306-05:00,"BE_Standard_C4484573",0-96,"Actions","BE_Medical",2249,yes,"BE","Default zone"
317178,2023-04-28T10:39:34.307-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Login",9060,yes,"BE","Default zone"
317207,2023-04-28T10:39:34.336-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Welcome_Benefit Enrollment",2158,yes,"BE","Default zone"
317231,2023-04-28T10:39:34.360-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Medical",2326,yes,"BE","Default zone"
317231,2023-04-28T10:39:34.360-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Commuter Form",2465,yes,"BE","Default zone"
317319,2023-04-28T10:39:34.448-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Welcome_Benefit Enrollment",402,yes,"BE","Default zone"
317327,2023-04-28T10:39:34.456-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Login",10359,yes,"BE","Default zone"
317399,2023-04-28T10:39:34.528-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_HSA",242,yes,"BE","Default zone"
317487,2023-04-28T10:39:34.616-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Medical",229,yes,"BE","Default zone"
317498,2023-04-28T10:39:34.627-05:00,"BE_Standard_C4484573",0-51,"Actions","BE_Logout",66,yes,"BE","Default zone"
317518,2023-04-28T10:39:34.647-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Benefit Enrollment",4350,yes,"BE","Default zone"
317710,2023-04-28T10:39:34.839-05:00,"BE_Standard_C4484573",0-86,"Actions","FINISH",0,yes,"BE","Default zone"
317790,2023-04-28T10:39:34.919-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_HSA",356,yes,"BE","Default zone"
317910,2023-04-28T10:39:35.039-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Benefit Summary",78,yes,"BE","Default zone"
318003,2023-04-28T10:39:35.132-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_Medical",1809,yes,"BE","Default zone"
318065,2023-04-28T10:39:35.194-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Welcome_Benefit Enrollment",1159,yes,"BE","Default zone"
318283,2023-04-28T10:39:35.412-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_HSA",2291,yes,"BE","Default zone"
318325,2023-04-28T10:39:35.454-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Benefit Enrollment",2277,yes,"BE","Default zone"
318411,2023-04-28T10:39:35.540-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",1192,yes,"BE","Default zone"
318536,2023-04-28T10:39:35.665-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Welcome_Benefit Enrollment",2341,yes,"BE","Default zone"
318537,2023-04-28T10:39:35.666-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Welcome_Benefit Enrollment",2199,yes,"BE","Default zone"
318571,2023-04-28T10:39:35.700-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Login",4856,yes,"BE","Default zone"
318595,2023-04-28T10:39:35.724-05:00,"BE_Standard_C4484573",0-51,"Actions","FINISH",0,yes,"BE","Default zone"
318698,2023-04-28T10:39:35.827-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_HSA",2312,yes,"BE","Default zone"
318728,2023-04-28T10:39:35.857-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Login",8610,yes,"BE","Default zone"
318737,2023-04-28T10:39:35.866-05:00,"BE_Standard_C4484573",0-86,"Actions","START",0,yes,"BE","Default zone"
318758,2023-04-28T10:39:35.887-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_FSA",2523,yes,"BE","Default zone"
318776,2023-04-28T10:39:35.905-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Commuter Form",413,yes,"BE","Default zone"
318805,2023-04-28T10:39:35.934-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_FSA",721,yes,"BE","Default zone"
318810,2023-04-28T10:39:35.939-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Benefit Summary",104,yes,"BE","Default zone"
318951,2023-04-28T10:39:36.080-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Logout",64,yes,"BE","Default zone"
319010,2023-04-28T10:39:36.139-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_Commuter Form",2637,yes,"BE","Default zone"
319026,2023-04-28T10:39:36.155-05:00,"BE_Standard_C4484573",0-50,"Actions","BE_Login",6609,yes,"BE","Default zone"
319029,2023-04-28T10:39:36.158-05:00,"BE_Standard_C4484573",0-89,"Actions","BE_Logout",65,yes,"BE","Default zone"
319226,2023-04-28T10:39:36.355-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_HSA",284,yes,"BE","Default zone"
319265,2023-04-28T10:39:36.394-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_Landing",520,yes,"BE","Default zone"
319304,2023-04-28T10:39:36.433-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_Medical",295,yes,"BE","Default zone"
319355,2023-04-28T10:39:36.484-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Welcome_Benefit Enrollment",1186,yes,"BE","Default zone"
319496,2023-04-28T10:39:36.625-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Confirm Enrollment",2378,yes,"BE","Default zone"
319571,2023-04-28T10:39:36.700-05:00,"BE_Standard_C4484573",0-51,"Actions","START",0,yes,"BE","Default zone"
319640,2023-04-28T10:39:36.769-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Login",6827,yes,"BE","Default zone"
319653,2023-04-28T10:39:36.782-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Commuter Form",3434,yes,"BE","Default zone"
319825,2023-04-28T10:39:36.954-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Logout",1408,yes,"BE","Default zone"
319840,2023-04-28T10:39:36.969-05:00,"BE_Standard_C4484573",0-36,"Actions","FINISH",0,yes,"BE","Default zone"
319871,2023-04-28T10:39:37.000-05:00,"BE_Standard_C4484573",0-51,"Actions","BE_Landing",291,yes,"BE","Default zone"
319929,2023-04-28T10:39:37.058-05:00,"BE_Standard_C4484573",0-100,"Actions","BE_Login",12622,yes,"BE","Default zone"
319957,2023-04-28T10:39:37.086-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_HSA",1288,yes,"BE","Default zone"
319957,2023-04-28T10:39:37.086-05:00,"BE_Standard_C4484573",0-89,"Actions","FINISH",0,yes,"BE","Default zone"
320062,2023-04-28T10:39:37.191-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Confirm Enrollment",429,yes,"BE","Default zone"
320090,2023-04-28T10:39:37.219-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_Login",6140,yes,"BE","Default zone"
320131,2023-04-28T10:39:37.260-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Benefit Summary",54,yes,"BE","Default zone"
320141,2023-04-28T10:39:37.270-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Logout",26,yes,"BE","Default zone"
320292,2023-04-28T10:39:37.421-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Confirm Enrollment",1455,yes,"BE","Default zone"
320343,2023-04-28T10:39:37.472-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Welcome_Benefit Enrollment",1163,yes,"BE","Default zone"
320354,2023-04-28T10:39:37.483-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_Benefit Enrollment",1792,yes,"BE","Default zone"
320375,2023-04-28T10:39:37.504-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Benefit Summary",87,yes,"BE","Default zone"
320410,2023-04-28T10:39:37.539-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Welcome_Benefit Enrollment",2151,yes,"BE","Default zone"
320479,2023-04-28T10:39:37.608-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Logout",1045,yes,"BE","Default zone"
320500,2023-04-28T10:39:37.629-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_FSA",1380,yes,"BE","Default zone"
320514,2023-04-28T10:39:37.643-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_HSA",308,yes,"BE","Default zone"
320586,2023-04-28T10:39:37.715-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_Login",13046,yes,"BE","Default zone"
320594,2023-04-28T10:39:37.723-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Welcome_Benefit Enrollment",192,yes,"BE","Default zone"
320689,2023-04-28T10:39:37.818-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Welcome_Benefit Enrollment",1263,yes,"BE","Default zone"
320696,2023-04-28T10:39:37.825-05:00,"BE_Standard_C4484573",0-0,"Actions","FINISH",0,yes,"BE","Default zone"
320796,2023-04-28T10:39:37.925-05:00,"BE_Standard_C4484573",0-36,"Actions","START",0,yes,"BE","Default zone"
320899,2023-04-28T10:39:38.028-05:00,"BE_Standard_C4484573",0-89,"Actions","START",0,yes,"BE","Default zone"
320949,2023-04-28T10:39:38.078-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Login",6286,yes,"BE","Default zone"
320975,2023-04-28T10:39:38.104-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_Benefit Enrollment",3536,yes,"BE","Default zone"
320999,2023-04-28T10:39:38.128-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_Login",9794,yes,"BE","Default zone"
321035,2023-04-28T10:39:38.164-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Welcome_Benefit Enrollment",1357,yes,"BE","Default zone"
321063,2023-04-28T10:39:38.192-05:00,"BE_Standard_C4484573",0-39,"Actions","FINISH",0,yes,"BE","Default zone"
321116,2023-04-28T10:39:38.245-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Dependents",473,yes,"BE","Default zone"
321179,2023-04-28T10:39:38.308-05:00,"BE_Standard_C4484573",0-89,"Actions","BE_Landing",259,yes,"BE","Default zone"
321246,2023-04-28T10:39:38.375-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Logout",1038,yes,"BE","Default zone"
321248,2023-04-28T10:39:38.377-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_HSA",2332,yes,"BE","Default zone"
321290,2023-04-28T10:39:38.419-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Benefit Enrollment",3523,yes,"BE","Default zone"
321408,2023-04-28T10:39:38.537-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Commuter Form",568,yes,"BE","Default zone"
321461,2023-04-28T10:39:38.590-05:00,"BE_Standard_C4484573",0-45,"Actions","BE_HSA",227,yes,"BE","Default zone"
321549,2023-04-28T10:39:38.678-05:00,"BE_Standard_C4484573",0-83,"Actions","FINISH",0,yes,"BE","Default zone"
321669,2023-04-28T10:39:38.798-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Dependents",2459,yes,"BE","Default zone"
321785,2023-04-28T10:39:38.914-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_Commuter Form",913,yes,"BE","Default zone"
321806,2023-04-28T10:39:38.935-05:00,"BE_Standard_C4484573",0-0,"Actions","START",0,yes,"BE","Default zone"
321998,2023-04-28T10:39:39.127-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Confirm Enrollment",2416,yes,"BE","Default zone"
322011,2023-04-28T10:39:39.140-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Commuter Form",2530,yes,"BE","Default zone"
322029,2023-04-28T10:39:39.158-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Dependents",1471,yes,"BE","Default zone"
322084,2023-04-28T10:39:39.213-05:00,"BE_Standard_C4484573",0-80,"Actions","BE_Logout",67,yes,"BE","Default zone"
322111,2023-04-28T10:39:39.240-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Landing",303,yes,"BE","Default zone"
322199,2023-04-28T10:39:39.328-05:00,"BE_Standard_C4484573",0-39,"Actions","START",0,yes,"BE","Default zone"
322221,2023-04-28T10:39:39.350-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_HSA",290,yes,"BE","Default zone"
322254,2023-04-28T10:39:39.383-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_FSA",1641,yes,"BE","Default zone"
322335,2023-04-28T10:39:39.464-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Benefit Enrollment",1831,yes,"BE","Default zone"
322380,2023-04-28T10:39:39.509-05:00,"BE_Standard_C4484573",0-82,"Actions","FINISH",0,yes,"BE","Default zone"
322455,2023-04-28T10:39:39.584-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Confirm Enrollment",1614,yes,"BE","Default zone"
322587,2023-04-28T10:39:39.716-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Welcome_Benefit Enrollment",339,yes,"BE","Default zone"
322663,2023-04-28T10:39:39.792-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Dependents",827,yes,"BE","Default zone"
322694,2023-04-28T10:39:39.823-05:00,"BE_Standard_C4484573",0-83,"Actions","START",0,yes,"BE","Default zone"
322857,2023-04-28T10:39:39.986-05:00,"BE_Standard_C4484573",0-90,"Actions","BE_FSA",1337,yes,"BE","Default zone"
323035,2023-04-28T10:39:40.164-05:00,"BE_Standard_C4484573",0-88,"Actions","BE_Logout",84,yes,"BE","Default zone"
323036,2023-04-28T10:39:40.165-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Landing",2239,yes,"BE","Default zone"
323045,2023-04-28T10:39:40.174-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Benefit Summary",113,yes,"BE","Default zone"
323095,2023-04-28T10:39:40.224-05:00,"BE_Standard_C4484573",0-96,"Actions","BE_HSA",679,yes,"BE","Default zone"
323115,2023-04-28T10:39:40.244-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Benefit Summary",1355,yes,"BE","Default zone"
323121,2023-04-28T10:39:40.250-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Benefit Summary",79,yes,"BE","Default zone"
323171,2023-04-28T10:39:40.300-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Medical",1551,yes,"BE","Default zone"
323174,2023-04-28T10:39:40.303-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Logout",57,yes,"BE","Default zone"
323188,2023-04-28T10:39:40.317-05:00,"BE_Standard_C4484573",0-80,"Actions","FINISH",0,yes,"BE","Default zone"
323241,2023-04-28T10:39:40.370-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_FSA",871,yes,"BE","Default zone"
323301,2023-04-28T10:39:40.430-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Logout",75,yes,"BE","Default zone"
323304,2023-04-28T10:39:40.433-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_HSA",377,yes,"BE","Default zone"
323344,2023-04-28T10:39:40.473-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Confirm Enrollment",534,yes,"BE","Default zone"
323346,2023-04-28T10:39:40.475-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_Login",8986,yes,"BE","Default zone"
323367,2023-04-28T10:39:40.496-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_HSA",1327,yes,"BE","Default zone"
323371,2023-04-28T10:39:40.500-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Login",8239,yes,"BE","Default zone"
323417,2023-04-28T10:39:40.546-05:00,"BE_Standard_C4484573",0-55,"Actions","BE_Login",7870,yes,"BE","Default zone"
323479,2023-04-28T10:39:40.608-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_FSA",1405,yes,"BE","Default zone"
323484,2023-04-28T10:39:40.613-05:00,"BE_Standard_C4484573",0-82,"Actions","START",0,yes,"BE","Default zone"
323485,2023-04-28T10:39:40.614-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Landing",1284,yes,"BE","Default zone"
323548,2023-04-28T10:39:40.677-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Welcome_Benefit Enrollment",192,yes,"BE","Default zone"
323639,2023-04-28T10:39:40.768-05:00,"BE_Standard_C4484573",0-63,"Actions","BE_Confirm Enrollment",1514,yes,"BE","Default zone"
323713,2023-04-28T10:39:40.842-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Dependents",1548,yes,"BE","Default zone"
323714,2023-04-28T10:39:40.843-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_Benefit Enrollment",1913,yes,"BE","Default zone"
323982,2023-04-28T10:39:41.111-05:00,"BE_Standard_C4484573",0-88,"Actions","FINISH",0,yes,"BE","Default zone"
324024,2023-04-28T10:39:41.153-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Landing",1312,yes,"BE","Default zone"
324096,2023-04-28T10:39:41.225-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Benefit Summary",72,yes,"BE","Default zone"
324109,2023-04-28T10:39:41.238-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_FSA",1717,yes,"BE","Default zone"
324139,2023-04-28T10:39:41.268-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_Benefit Summary",66,yes,"BE","Default zone"
324207,2023-04-28T10:39:41.336-05:00,"BE_Standard_C4484573",0-32,"Actions","FINISH",0,yes,"BE","Default zone"
324263,2023-04-28T10:39:41.392-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Logout",57,yes,"BE","Default zone"
324269,2023-04-28T10:39:41.398-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_FSA",623,yes,"BE","Default zone"
324270,2023-04-28T10:39:41.399-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Enrollment",2765,yes,"BE","Default zone"
324302,2023-04-28T10:39:41.431-05:00,"BE_Standard_C4484573",0-80,"Actions","START",0,yes,"BE","Default zone"
324315,2023-04-28T10:39:41.444-05:00,"BE_Standard_C4484573",0-85,"Actions","FINISH",0,yes,"BE","Default zone"
324462,2023-04-28T10:39:41.591-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_HSA",1603,yes,"BE","Default zone"
324664,2023-04-28T10:39:41.793-05:00,"BE_Standard_C4484573",0-80,"Actions","BE_Landing",362,yes,"BE","Default zone"
324671,2023-04-28T10:39:41.800-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Dependents",1826,yes,"BE","Default zone"
324889,2023-04-28T10:39:42.018-05:00,"BE_Standard_C4484573",0-88,"Actions","START",0,yes,"BE","Default zone"
324937,2023-04-28T10:39:42.066-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Dependents",1747,yes,"BE","Default zone"
324987,2023-04-28T10:39:42.116-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Benefit Enrollment",1659,yes,"BE","Default zone"
325041,2023-04-28T10:39:42.170-05:00,"BE_Standard_C4484573",0-84,"Actions","BE_Logout",297,yes,"BE","Default zone"
325279,2023-04-28T10:39:42.408-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_FSA",737,yes,"BE","Default zone"
325280,2023-04-28T10:39:42.409-05:00,"BE_Standard_C4484573",0-85,"Actions","START",0,yes,"BE","Default zone"
325289,2023-04-28T10:39:42.418-05:00,"BE_Standard_C4484573",0-32,"Actions","START",0,yes,"BE","Default zone"
325336,2023-04-28T10:39:42.465-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_Commuter Form",1631,yes,"BE","Default zone"
325358,2023-04-28T10:39:42.487-05:00,"BE_Standard_C4484573",0-87,"Actions","FINISH",0,yes,"BE","Default zone"
325361,2023-04-28T10:39:42.490-05:00,"BE_Standard_C4484573",0-88,"Actions","BE_Landing",472,yes,"BE","Default zone"
325485,2023-04-28T10:39:42.614-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_Benefit Enrollment",4004,yes,"BE","Default zone"
325546,2023-04-28T10:39:42.675-05:00,"BE_Standard_C4484573",0-58,"Actions","BE_Login",10742,yes,"BE","Default zone"
325632,2023-04-28T10:39:42.761-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_FSA",561,yes,"BE","Default zone"
325693,2023-04-28T10:39:42.822-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_FSA",2847,yes,"BE","Default zone"
325706,2023-04-28T10:39:42.835-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Benefit Enrollment",3761,yes,"BE","Default zone"
325777,2023-04-28T10:39:42.906-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Dependents",1845,yes,"BE","Default zone"
325848,2023-04-28T10:39:42.977-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Benefit Summary",87,yes,"BE","Default zone"
325852,2023-04-28T10:39:42.981-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_FSA",529,yes,"BE","Default zone"
325932,2023-04-28T10:39:43.061-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_Welcome_Benefit Enrollment",1248,yes,"BE","Default zone"
325972,2023-04-28T10:39:43.101-05:00,"BE_Standard_C4484573",0-33,"Actions","BE_Logout",1075,yes,"BE","Default zone"
325989,2023-04-28T10:39:43.118-05:00,"BE_Standard_C4484573",0-84,"Actions","FINISH",0,yes,"BE","Default zone"
326006,2023-04-28T10:39:43.135-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Dependents",2652,yes,"BE","Default zone"
326012,2023-04-28T10:39:43.141-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Logout",1145,yes,"BE","Default zone"
326045,2023-04-28T10:39:43.174-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Benefit Enrollment",5860,yes,"BE","Default zone"
326228,2023-04-28T10:39:43.357-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Welcome_Benefit Enrollment",255,yes,"BE","Default zone"
326303,2023-04-28T10:39:43.432-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Dependents",4649,yes,"BE","Default zone"
326398,2023-04-28T10:39:43.527-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Dependents",2105,yes,"BE","Default zone"
326399,2023-04-28T10:39:43.528-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Dependents",866,yes,"BE","Default zone"
326425,2023-04-28T10:39:43.554-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Confirm Enrollment",2648,yes,"BE","Default zone"
326429,2023-04-28T10:39:43.558-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Login",7867,yes,"BE","Default zone"
326476,2023-04-28T10:39:43.605-05:00,"BE_Standard_C4484573",0-87,"Actions","START",0,yes,"BE","Default zone"
326618,2023-04-28T10:39:43.747-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_FSA",3440,yes,"BE","Default zone"
326642,2023-04-28T10:39:43.771-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Landing",1362,yes,"BE","Default zone"
326654,2023-04-28T10:39:43.783-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Confirm Enrollment",1452,yes,"BE","Default zone"
326788,2023-04-28T10:39:43.917-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Medical",1410,yes,"BE","Default zone"
326865,2023-04-28T10:39:43.994-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_Login",7448,yes,"BE","Default zone"
326875,2023-04-28T10:39:44.004-05:00,"BE_Standard_C4484573",0-84,"Actions","START",0,yes,"BE","Default zone"
326978,2023-04-28T10:39:44.107-05:00,"BE_Standard_C4484573",0-33,"Actions","FINISH",0,yes,"BE","Default zone"
327012,2023-04-28T10:39:44.141-05:00,"BE_Standard_C4484573",0-31,"Actions","FINISH",0,yes,"BE","Default zone"
327028,2023-04-28T10:39:44.157-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_HSA",2310,yes,"BE","Default zone"
327059,2023-04-28T10:39:44.188-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_Benefit Enrollment",1649,yes,"BE","Default zone"
327104,2023-04-28T10:39:44.233-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Benefit Enrollment",4902,yes,"BE","Default zone"
327190,2023-04-28T10:39:44.319-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Landing",3703,yes,"BE","Default zone"
327272,2023-04-28T10:39:44.401-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Commuter Form",603,yes,"BE","Default zone"
327343,2023-04-28T10:39:44.472-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Benefit Summary",89,yes,"BE","Default zone"
327343,2023-04-28T10:39:44.472-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Dependents",1648,yes,"BE","Default zone"
327363,2023-04-28T10:39:44.492-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Dependents",2486,yes,"BE","Default zone"
327490,2023-04-28T10:39:44.619-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Dependents",3566,yes,"BE","Default zone"
327536,2023-04-28T10:39:44.665-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Commuter Form",3114,yes,"BE","Default zone"
327541,2023-04-28T10:39:44.670-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Landing",2237,yes,"BE","Default zone"
327547,2023-04-28T10:39:44.676-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_Welcome_Benefit Enrollment",1353,yes,"BE","Default zone"
327630,2023-04-28T10:39:44.759-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Medical",1010,yes,"BE","Default zone"
327635,2023-04-28T10:39:44.764-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Benefit Enrollment",3404,yes,"BE","Default zone"
327776,2023-04-28T10:39:44.905-05:00,"BE_Standard_C4484573",0-45,"Actions","BE_FSA",1399,yes,"BE","Default zone"
327857,2023-04-28T10:39:44.986-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Benefit Enrollment",5675,yes,"BE","Default zone"
327898,2023-04-28T10:39:45.027-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_Benefit Enrollment",6342,yes,"BE","Default zone"
327956,2023-04-28T10:39:45.085-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Landing",1479,yes,"BE","Default zone"
327981,2023-04-28T10:39:45.110-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Medical",1375,yes,"BE","Default zone"
328016,2023-04-28T10:39:45.145-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_Benefit Summary",1186,yes,"BE","Default zone"
328041,2023-04-28T10:39:45.170-05:00,"BE_Standard_C4484573",0-31,"Actions","START",0,yes,"BE","Default zone"
328058,2023-04-28T10:39:45.187-05:00,"BE_Standard_C4484573",0-33,"Actions","START",0,yes,"BE","Default zone"
328139,2023-04-28T10:39:45.268-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Welcome_Benefit Enrollment",1238,yes,"BE","Default zone"
328151,2023-04-28T10:39:45.280-05:00,"BE_Standard_C4484573",0-81,"Actions","BE_Logout",90,yes,"BE","Default zone"
328212,2023-04-28T10:39:45.341-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_Benefit Enrollment",3821,yes,"BE","Default zone"
328332,2023-04-28T10:39:45.461-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Dependents",2565,yes,"BE","Default zone"
328469,2023-04-28T10:39:45.598-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_HSA",331,yes,"BE","Default zone"
328481,2023-04-28T10:39:45.610-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Commuter Form",3055,yes,"BE","Default zone"
